Date,Open,High,Low,Close,Volume
2017-10-23,0.059659430236330725,0.059659430236330725,0.059659430236330725,0.059659430236330725,0.059659430236330725
2017-10-25,0.0869993407992432,0.0869993407992432,0.0869993407992432,0.0869993407992432,0.0869993407992432
2017-10-26,0.045946645370719366,0.045946645370719366,0.045946645370719366,0.045946645370719366,0.045946645370719366
2017-10-27,0.04672392982233654,0.04672392982233654,0.04672392982233654,0.04672392982233654,0.04672392982233654
2017-10-28,0.04674182044886063,0.04674182044886063,0.04674182044886063,0.04674182044886063,0.04674182044886063
2017-10-29,0.04937421879741596,0.04937421879741596,0.04937421879741596,0.04937421879741596,0.04937421879741596
2017-10-30,1.2990185938541823,1.2990185938541823,1.2990185938541823,1.2990185938541823,1.2990185938541823
2017-10-31,1.289131969568573,1.289131969568573,1.289131969568573,1.289131969568573,1.289131969568573
2017-11-01,1.2560132082341102,1.2560132082341102,1.2560132082341102,1.2560132082341102,1.2560132082341102
2017-11-02,1.296947847082764,1.296947847082764,1.296947847082764,1.296947847082764,1.296947847082764
2017-11-03,1.4677175916390695,1.4677175916390695,1.4677175916390695,1.4677175916390695,1.4677175916390695
2017-11-04,1.6259444665637772,1.6259444665637772,1.6259444665637772,1.6259444665637772,1.6259444665637772
2017-11-05,1.5369392859933428,1.5369392859933428,1.5369392859933428,1.5369392859933428,1.5369392859933428
2017-11-06,1.6053159095699763,1.6053159095699763,1.6053159095699763,1.6053159095699763,1.6053159095699763
2017-11-07,1.8126235392322847,1.8126235392322847,1.8126235392322847,1.8126235392322847,1.8126235392322847
2017-11-08,2.03370247093617,2.03370247093617,2.03370247093617,2.03370247093617,2.03370247093617
2017-11-09,2.034664110158284,2.034664110158284,2.034664110158284,2.034664110158284,2.034664110158284
2017-11-10,1.8070169067430286,1.8070169067430286,1.8070169067430286,1.8070169067430286,1.8070169067430286
2017-11-11,1.6915633452049705,1.6915633452049705,1.6915633452049705,1.6915633452049705,1.6915633452049705
2017-11-12,1.524949741792881,1.524949741792881,1.524949741792881,1.524949741792881,1.524949741792881
2017-11-13,1.6739537350179436,1.6739537350179436,1.6739537350179436,1.6739537350179436,1.6739537350179436
2017-11-14,1.58246676881987,1.58246676881987,1.58246676881987,1.58246676881987,1.58246676881987
2017-11-15,1.52243686388942,1.52243686388942,1.52243686388942,1.52243686388942,1.52243686388942
2017-11-16,1.59569777786549,1.59569777786549,1.59569777786549,1.59569777786549,1.59569777786549
2017-11-17,1.51454613875746,1.51454613875746,1.51454613875746,1.51454613875746,1.51454613875746
2017-11-18,1.67240752925033,1.67240752925033,1.67240752925033,1.67240752925033,1.67240752925033
2017-11-19,1.60129507521577,1.60129507521577,1.60129507521577,1.60129507521577,1.60129507521577
2017-11-20,1.62070853606007,1.62070853606007,1.62070853606007,1.62070853606007,1.62070853606007
2017-11-21,1.57171927559821,1.57171927559821,1.57171927559821,1.57171927559821,1.57171927559821
2017-11-22,1.60984260741505,1.60984260741505,1.60984260741505,1.60984260741505,1.60984260741505
2017-11-23,1.55999317681984,1.55999317681984,1.55999317681984,1.55999317681984,1.55999317681984
2017-11-24,1.69102104673283,1.69102104673283,1.69102104673283,1.69102104673283,1.69102104673283
2017-11-25,1.85055461611236,1.85055461611236,1.85055461611236,1.85055461611236,1.85055461611236
2017-11-26,1.84320442928677,1.84320442928677,1.84320442928677,1.84320442928677,1.84320442928677
2017-11-27,1.96992379425731,1.96992379425731,1.96992379425731,1.96992379425731,1.96992379425731
2017-11-28,1.98889715454395,1.98889715454395,1.98889715454395,1.98889715454395,1.98889715454395
2017-11-29,1.78805621528696,1.78805621528696,1.78805621528696,1.78805621528696,1.78805621528696
2017-11-30,2.00325216804839,2.00325216804839,2.00325216804839,2.00325216804839,2.00325216804839
2017-12-01,2.09348995169993,2.09348995169993,2.09348995169993,2.09348995169993,2.09348995169993
2017-12-02,2.11889373830539,2.11889373830539,2.11889373830539,2.11889373830539,2.11889373830539
2017-12-03,2.26290697069717,2.26290697069717,2.26290697069717,2.26290697069717,2.26290697069717
2017-12-04,2.57452340590756,2.57452340590756,2.57452340590756,2.57452340590756,2.57452340590756
2017-12-05,2.65744964704982,2.65744964704982,2.65744964704982,2.65744964704982,2.65744964704982
2017-12-06,2.34737039411315,2.34737039411315,2.34737039411315,2.34737039411315,2.34737039411315
2017-12-07,3.00045061574175,3.00045061574175,3.00045061574175,3.00045061574175,3.00045061574175
2017-12-08,2.95203959474243,2.95203959474243,2.95203959474243,2.95203959474243,2.95203959474243
2017-12-09,2.67125320720871,2.67125320720871,2.67125320720871,2.67125320720871,2.67125320720871
2017-12-10,2.57217578372836,2.57217578372836,2.57217578372836,2.57217578372836,2.57217578372836
2017-12-11,2.78234713269591,2.78234713269591,2.78234713269591,2.78234713269591,2.78234713269591
2017-12-12,2.700899078585,2.700899078585,2.700899078585,2.700899078585,2.700899078585
2017-12-13,2.81828377633895,2.81828377633895,2.81828377633895,2.81828377633895,2.81828377633895
2017-12-14,3.19699057790932,3.19699057790932,3.19699057790932,3.19699057790932,3.19699057790932
2017-12-15,4.04070036534219,4.04070036534219,4.04070036534219,4.04070036534219,4.04070036534219
2017-12-16,4.6836672869537,4.6836672869537,4.6836672869537,4.6836672869537,4.6836672869537
2017-12-17,5.96773445030832,5.96773445030832,5.96773445030832,5.96773445030832,5.96773445030832
2017-12-18,5.64297468493428,5.64297468493428,5.64297468493428,5.64297468493428,5.64297468493428
2017-12-19,5.94277626514268,5.94277626514268,5.94277626514268,5.94277626514268,5.94277626514268
2017-12-20,5.34239024740976,5.34239024740976,5.34239024740976,5.34239024740976,5.34239024740976
2017-12-21,5.45261979417947,5.45261979417947,5.45261979417947,5.45261979417947,5.45261979417947
2017-12-22,4.52764643416535,4.52764643416535,4.52764643416535,4.52764643416535,4.52764643416535
2017-12-23,5.12317508003442,5.12317508003442,5.12317508003442,5.12317508003442,5.12317508003442
2017-12-24,5.53808608334857,5.53808608334857,5.53808608334857,5.53808608334857,5.53808608334857
2017-12-25,6.74723421293542,6.74723421293542,6.74723421293542,6.74723421293542,6.74723421293542
2017-12-26,9.50186502424107,9.50186502424107,9.50186502424107,9.50186502424107,9.50186502424107
2017-12-27,10.4750091934464,10.4750091934464,10.4750091934464,10.4750091934464,10.4750091934464
2017-12-28,9.85271334584633,9.85271334584633,9.85271334584633,9.85271334584633,9.85271334584633
2017-12-29,9.12461060933899,9.12461060933899,9.12461060933899,9.12461060933899,9.12461060933899
2017-12-30,8.35635515500144,8.35635515500144,8.35635515500144,8.35635515500144,8.35635515500144
2017-12-31,9.20893033293128,9.20893033293128,9.20893033293128,9.20893033293128,9.20893033293128
2018-01-01,8.82809865123005,8.82809865123005,8.82809865123005,8.82809865123005,8.82809865123005
2018-01-02,9.09039322406542,9.09039322406542,9.09039322406542,9.09039322406542,9.09039322406542
2018-01-03,9.886323100553348,9.886323100553348,9.886323100553348,9.886323100553348,9.886323100553348
2018-01-04,9.675757666836406,9.675757666836406,9.675757666836406,9.675757666836406,9.675757666836406
2018-01-05,16.488523208942993,16.488523208942993,16.488523208942993,16.488523208942993,16.488523208942993
2018-01-06,24.369904809962087,24.369904809962087,24.369904809962087,24.369904809962087,24.369904809962087
2018-01-07,19.342609184160256,19.342609184160256,19.342609184160256,19.342609184160256,19.342609184160256
2018-01-08,19.213160457388458,19.213160457388458,19.213160457388458,19.213160457388458,19.213160457388458
2018-01-09,18.978822159045176,18.978822159045176,18.978822159045176,18.978822159045176,18.978822159045176
2018-01-10,18.074112986027988,18.074112986027988,18.074112986027988,18.074112986027988,18.074112986027988
2018-01-11,22.11006761076647,22.11006761076647,22.11006761076647,22.11006761076647,22.11006761076647
2018-01-12,23.914921777474607,23.914921777474607,23.914921777474607,23.914921777474607,23.914921777474607
2018-01-13,23.564984313112777,23.564984313112777,23.564984313112777,23.564984313112777,23.564984313112777
2018-01-14,21.993910234458383,21.993910234458383,21.993910234458383,21.993910234458383,21.993910234458383
2018-01-15,20.776410632506227,20.776410632506227,20.776410632506227,20.776410632506227,20.776410632506227
2018-01-16,14.271789985128768,14.271789985128768,14.271789985128768,14.271789985128768,14.271789985128768
2018-01-17,14.588799163558992,14.588799163558992,14.588799163558992,14.588799163558992,14.588799163558992
2018-01-18,14.77328995370286,14.77328995370286,14.77328995370286,14.77328995370286,14.77328995370286
2018-01-19,15.378966128349079,15.378966128349079,15.378966128349079,15.378966128349079,15.378966128349079
2018-01-20,16.82245256941068,16.82245256941068,16.82245256941068,16.82245256941068,16.82245256941068
2018-01-21,14.401645763988126,14.401645763988126,14.401645763988126,14.401645763988126,14.401645763988126
2018-01-22,13.183408210852003,13.183408210852003,13.183408210852003,13.183408210852003,13.183408210852003
2018-01-23,13.16548379005424,13.16548379005424,13.16548379005424,13.16548379005424,13.16548379005424
2018-01-24,13.555624316282572,13.555624316282572,13.555624316282572,13.555624316282572,13.555624316282572
2018-01-25,13.241262926733073,13.241262926733073,13.241262926733073,13.241262926733073,13.241262926733073
2018-01-26,13.07623699156532,13.07623699156532,13.07623699156532,13.07623699156532,13.07623699156532
2018-01-27,13.338049921339444,13.338049921339444,13.338049921339444,13.338049921339444,13.338049921339444
2018-01-28,13.509325087662313,13.509325087662313,13.509325087662313,13.509325087662313,13.509325087662313
2018-01-29,12.714301970207767,12.714301970207767,12.714301970207767,12.714301970207767,12.714301970207767
2018-01-30,12.730467919083532,12.730467919083532,12.730467919083532,12.730467919083532,12.730467919083532
2018-01-31,11.19699597843848,11.19699597843848,11.19699597843848,11.19699597843848,11.19699597843848
2018-02-01,11.060884298912091,11.060884298912091,11.060884298912091,11.060884298912091,11.060884298912091
2018-02-02,9.325947142633932,9.325947142633932,9.325947142633932,9.325947142633932,9.325947142633932
2018-02-03,9.740629328382928,9.740629328382928,9.740629328382928,9.740629328382928,9.740629328382928
2018-02-04,9.507364513289662,9.507364513289662,9.507364513289662,9.507364513289662,9.507364513289662
2018-02-05,8.51527803867523,8.51527803867523,8.51527803867523,8.51527803867523,8.51527803867523
2018-02-06,6.713520258099269,6.713520258099269,6.713520258099269,6.713520258099269,6.713520258099269
2018-02-07,8.37781942694591,8.37781942694591,8.37781942694591,8.37781942694591,8.37781942694591
2018-02-08,8.109465512755529,8.109465512755529,8.109465512755529,8.109465512755529,8.109465512755529
2018-02-09,4.577203302245898,4.577203302245898,4.577203302245898,4.577203302245898,4.577203302245898
2018-02-10,9.747117769748963,9.747117769748963,9.747117769748963,9.747117769748963,9.747117769748963
2018-02-11,9.275482402921401,9.275482402921401,9.275482402921401,9.275482402921401,9.275482402921401
2018-02-12,8.83116796269266,8.83116796269266,8.83116796269266,8.83116796269266,8.83116796269266
2018-02-13,9.278863138737044,9.278863138737044,9.278863138737044,9.278863138737044,9.278863138737044
2018-02-14,8.922887308671653,8.922887308671653,8.922887308671653,8.922887308671653,8.922887308671653
2018-02-15,10.397779036617438,10.397779036617438,10.397779036617438,10.397779036617438,10.397779036617438
2018-02-16,10.87209362186023,10.87209362186023,10.87209362186023,10.87209362186023,10.87209362186023
2018-02-17,10.910789335590541,10.910789335590541,10.910789335590541,10.910789335590541,10.910789335590541
2018-02-18,11.687949238560707,11.687949238560707,11.687949238560707,11.687949238560707,11.687949238560707
2018-02-19,10.797374213449508,10.797374213449508,10.797374213449508,10.797374213449508,10.797374213449508
2018-02-20,11.007558261351386,11.007558261351386,11.007558261351386,11.007558261351386,11.007558261351386
2018-02-21,10.392173241115882,10.392173241115882,10.392173241115882,10.392173241115882,10.392173241115882
2018-02-22,8.94869817110816,8.94869817110816,8.94869817110816,8.94869817110816,8.94869817110816
2018-02-23,8.990992574312699,8.990992574312699,8.990992574312699,8.990992574312699,8.990992574312699
2018-02-24,9.765010876468185,9.765010876468185,9.765010876468185,9.765010876468185,9.765010876468185
2018-02-25,9.15405487190094,9.15405487190094,9.15405487190094,9.15405487190094,9.15405487190094
2018-02-26,9.427560658591776,9.427560658591776,9.427560658591776,9.427560658591776,9.427560658591776
2018-02-27,9.827892246888114,9.827892246888114,9.827892246888114,9.827892246888114,9.827892246888114
2018-02-28,10.701287953703003,10.701287953703003,10.701287953703003,10.701287953703003,10.701287953703003
2018-03-01,10.447105118389164,10.447105118389164,10.447105118389164,10.447105118389164,10.447105118389164
2018-03-02,10.415655165621732,10.415655165621732,10.415655165621732,10.415655165621732,10.415655165621732
2018-03-03,10.261678568473718,10.261678568473718,10.261678568473718,10.261678568473718,10.261678568473718
2018-03-04,10.131123653514019,10.131123653514019,10.131123653514019,10.131123653514019,10.131123653514019
2018-03-05,10.109264452541387,10.109264452541387,10.109264452541387,10.109264452541387,10.109264452541387
2018-03-06,10.06784873740695,10.06784873740695,10.06784873740695,10.06784873740695,10.06784873740695
2018-03-07,9.38834130782395,9.38834130782395,9.38834130782395,9.38834130782395,9.38834130782395
2018-03-08,9.031123735962373,9.031123735962373,9.031123735962373,9.031123735962373,9.031123735962373
2018-03-09,8.339594269160756,8.339594269160756,8.339594269160756,8.339594269160756,8.339594269160756
2018-03-10,8.061428969815664,8.061428969815664,8.061428969815664,8.061428969815664,8.061428969815664
2018-03-11,7.756667395001472,7.756667395001472,7.756667395001472,7.756667395001472,7.756667395001472
2018-03-12,8.288910980612451,8.288910980612451,8.288910980612451,8.288910980612451,8.288910980612451
2018-03-13,8.102033232695906,8.102033232695906,8.102033232695906,8.102033232695906,8.102033232695906
2018-03-14,10.360680808000959,10.360680808000959,10.360680808000959,10.360680808000959,10.360680808000959
2018-03-15,8.972114678018473,8.972114678018473,8.972114678018473,8.972114678018473,8.972114678018473
2018-03-16,9.12466717501761,9.12466717501761,9.12466717501761,9.12466717501761,9.12466717501761
2018-03-17,9.32083364878871,9.32083364878871,9.32083364878871,9.32083364878871,9.32083364878871
2018-03-18,9.190484020016697,9.190484020016697,9.190484020016697,9.190484020016697,9.190484020016697
2018-03-19,8.96181196941392,8.96181196941392,8.96181196941392,8.96181196941392,8.96181196941392
2018-03-20,8.853623882613032,8.853623882613032,8.853623882613032,8.853623882613032,8.853623882613032
2018-03-21,9.162013026533659,9.162013026533659,9.162013026533659,9.162013026533659,9.162013026533659
2018-03-22,10.031165435825256,10.031165435825256,10.031165435825256,10.031165435825256,10.031165435825256
2018-03-23,10.090219945053997,10.090219945053997,10.090219945053997,10.090219945053997,10.090219945053997
2018-03-24,11.707239428229286,11.707239428229286,11.707239428229286,11.707239428229286,11.707239428229286
2018-03-25,13.235912458917268,13.235912458917268,13.235912458917268,13.235912458917268,13.235912458917268
2018-03-26,12.747660420336196,12.747660420336196,12.747660420336196,12.747660420336196,12.747660420336196
2018-03-27,12.099021861973561,12.099021861973561,12.099021861973561,12.099021861973561,12.099021861973561
2018-03-28,11.48278508504472,11.48278508504472,11.48278508504472,11.48278508504472,11.48278508504472
2018-03-29,11.615320787017932,11.615320787017932,11.615320787017932,11.615320787017932,11.615320787017932
2018-03-30,10.210282293727676,10.210282293727676,10.210282293727676,10.210282293727676,10.210282293727676
2018-03-31,10.461188567278032,10.461188567278032,10.461188567278032,10.461188567278032,10.461188567278032
2018-04-01,11.115510878254739,11.115510878254739,11.115510878254739,11.115510878254739,11.115510878254739
2018-04-02,11.136879243545204,11.136879243545204,11.136879243545204,11.136879243545204,11.136879243545204
2018-04-03,12.680933121363953,12.680933121363953,12.680933121363953,12.680933121363953,12.680933121363953
2018-04-04,13.21698359959313,13.21698359959313,13.21698359959313,13.21698359959313,13.21698359959313
2018-04-05,12.262637544095591,12.262637544095591,12.262637544095591,12.262637544095591,12.262637544095591
2018-04-06,12.537621143759361,12.537621143759361,12.537621143759361,12.537621143759361,12.537621143759361
2018-04-07,12.304351591161451,12.304351591161451,12.304351591161451,12.304351591161451,12.304351591161451
2018-04-08,12.400381856740026,12.400381856740026,12.400381856740026,12.400381856740026,12.400381856740026
2018-04-09,12.060487434470405,12.060487434470405,12.060487434470405,12.060487434470405,12.060487434470405
2018-04-10,11.887882933647377,11.887882933647377,11.887882933647377,11.887882933647377,11.887882933647377
2018-04-11,12.022866451018963,12.022866451018963,12.022866451018963,12.022866451018963,12.022866451018963
2018-04-12,12.13922298893697,12.13922298893697,12.13922298893697,12.13922298893697,12.13922298893697
2018-04-13,12.799931730343992,12.799931730343992,12.799931730343992,12.799931730343992,12.799931730343992
2018-04-14,13.417312721422798,13.417312721422798,13.417312721422798,13.417312721422798,13.417312721422798
2018-04-15,13.086582059822462,13.086582059822462,13.086582059822462,13.086582059822462,13.086582059822462
2018-04-16,12.959183256487508,12.959183256487508,12.959183256487508,12.959183256487508,12.959183256487508
2018-04-17,12.184611133181534,12.184611133181534,12.184611133181534,12.184611133181534,12.184611133181534
2018-04-18,11.741575281205545,11.741575281205545,11.741575281205545,11.741575281205545,11.741575281205545
2018-04-19,12.218015022481854,12.218015022481854,12.218015022481854,12.218015022481854,12.218015022481854
2018-04-20,12.371723835790444,12.371723835790444,12.371723835790444,12.371723835790444,12.371723835790444
2018-04-21,12.302105756625004,12.302105756625004,12.302105756625004,12.302105756625004,12.302105756625004
2018-04-22,13.28982921982262,13.28982921982262,13.28982921982262,13.28982921982262,13.28982921982262
2018-04-23,12.852767058971171,12.852767058971171,12.852767058971171,12.852767058971171,12.852767058971171
2018-04-24,13.560522838457365,13.560522838457365,13.560522838457365,13.560522838457365,13.560522838457365
2018-04-25,15.241439470736335,15.241439470736335,15.241439470736335,15.241439470736335,15.241439470736335
2018-04-26,13.342972207280585,13.342972207280585,13.342972207280585,13.342972207280585,13.342972207280585
2018-04-27,14.57726507688748,14.57726507688748,14.57726507688748,14.57726507688748,14.57726507688748
2018-04-28,14.212057912211318,14.212057912211318,14.212057912211318,14.212057912211318,14.212057912211318
2018-04-29,15.041869385737895,15.041869385737895,15.041869385737895,15.041869385737895,15.041869385737895
2018-04-30,14.947588206817171,14.947588206817171,14.947588206817171,14.947588206817171,14.947588206817171
2018-05-01,14.246399877140533,14.246399877140533,14.246399877140533,14.246399877140533,14.246399877140533
2018-05-02,14.060864795619642,14.060864795619642,14.060864795619642,14.060864795619642,14.060864795619642
2018-05-03,14.249383899103186,14.249383899103186,14.249383899103186,14.249383899103186,14.249383899103186
2018-05-04,15.448139762196021,15.448139762196021,15.448139762196021,15.448139762196021,15.448139762196021
2018-05-05,14.237158896409744,14.237158896409744,14.237158896409744,14.237158896409744,14.237158896409744
2018-05-06,14.291985373392782,14.291985373392782,14.291985373392782,14.291985373392782,14.291985373392782
2018-05-07,13.900459861655671,13.900459861655671,13.900459861655671,13.900459861655671,13.900459861655671
2018-05-08,13.685278605630916,13.685278605630916,13.685278605630916,13.685278605630916,13.685278605630916
2018-05-09,13.396341964807261,13.396341964807261,13.396341964807261,13.396341964807261,13.396341964807261
2018-05-10,14.550455378709186,14.550455378709186,14.550455378709186,14.550455378709186,14.550455378709186
2018-05-11,13.708279687569693,13.708279687569693,13.708279687569693,13.708279687569693,13.708279687569693
2018-05-12,12.933453496550497,12.933453496550497,12.933453496550497,12.933453496550497,12.933453496550497
2018-05-13,12.96616985132851,12.96616985132851,12.96616985132851,12.96616985132851,12.96616985132851
2018-05-14,13.118135547834948,13.118135547834948,13.118135547834948,13.118135547834948,13.118135547834948
2018-05-15,12.904868526380334,12.904868526380334,12.904868526380334,12.904868526380334,12.904868526380334
2018-05-16,12.560588145112673,12.560588145112673,12.560588145112673,12.560588145112673,12.560588145112673
2018-05-17,12.249370130238358,12.249370130238358,12.249370130238358,12.249370130238358,12.249370130238358
2018-05-18,12.475591573103722,12.475591573103722,12.475591573103722,12.475591573103722,12.475591573103722
2018-05-19,15.118121142296898,15.118121142296898,15.118121142296898,15.118121142296898,15.118121142296898
2018-05-20,14.162741043113783,14.162741043113783,14.162741043113783,14.162741043113783,14.162741043113783
2018-05-21,14.005451311816811,14.005451311816811,14.005451311816811,14.005451311816811,14.005451311816811
2018-05-22,14.729696464866585,14.729696464866585,14.729696464866585,14.729696464866585,14.729696464866585
2018-05-23,13.86015042739797,13.86015042739797,13.86015042739797,13.86015042739797,13.86015042739797
2018-05-24,12.629702695921232,12.629702695921232,12.629702695921232,12.629702695921232,12.629702695921232
2018-05-25,13.008157408916572,13.008157408916572,13.008157408916572,13.008157408916572,13.008157408916572
2018-05-26,12.88668140310279,12.88668140310279,12.88668140310279,12.88668140310279,12.88668140310279
2018-05-27,12.735682946504516,12.735682946504516,12.735682946504516,12.735682946504516,12.735682946504516
2018-05-28,12.566594764314381,12.566594764314381,12.566594764314381,12.566594764314381,12.566594764314381
2018-05-29,11.808105584008525,11.808105584008525,11.808105584008525,11.808105584008525,11.808105584008525
2018-05-30,12.567559714363231,12.567559714363231,12.567559714363231,12.567559714363231,12.567559714363231
2018-05-31,12.542380064852589,12.542380064852589,12.542380064852589,12.542380064852589,12.542380064852589
2018-06-01,14.166035026553816,14.166035026553816,14.166035026553816,14.166035026553816,14.166035026553816
2018-06-02,14.229618420589965,14.229618420589965,14.229618420589965,14.229618420589965,14.229618420589965
2018-06-03,14.537630416988968,14.537630416988968,14.537630416988968,14.537630416988968,14.537630416988968
2018-06-04,14.566818759817217,14.566818759817217,14.566818759817217,14.566818759817217,14.566818759817217
2018-06-05,14.214286200106063,14.214286200106063,14.214286200106063,14.214286200106063,14.214286200106063
2018-06-06,15.51641401780459,15.51641401780459,15.51641401780459,15.51641401780459,15.51641401780459
2018-06-07,17.159400762279933,17.159400762279933,17.159400762279933,17.159400762279933,17.159400762279933
2018-06-08,16.20269101643971,16.20269101643971,16.20269101643971,16.20269101643971,16.20269101643971
2018-06-09,16.146104672518778,16.146104672518778,16.146104672518778,16.146104672518778,16.146104672518778
2018-06-10,15.747315089231735,15.747315089231735,15.747315089231735,15.747315089231735,15.747315089231735
2018-06-11,14.106251476383061,14.106251476383061,14.106251476383061,14.106251476383061,14.106251476383061
2018-06-12,15.417220624574997,15.417220624574997,15.417220624574997,15.417220624574997,15.417220624574997
2018-06-13,15.282627462203367,15.282627462203367,15.282627462203367,15.282627462203367,15.282627462203367
2018-06-14,14.649565989283133,14.649565989283133,14.649565989283133,14.649565989283133,14.649565989283133
2018-06-15,14.905439079541326,14.905439079541326,14.905439079541326,14.905439079541326,14.905439079541326
2018-06-16,15.045699980302016,15.045699980302016,15.045699980302016,15.045699980302016,15.045699980302016
2018-06-17,15.734441899979341,15.734441899979341,15.734441899979341,15.734441899979341,15.734441899979341
2018-06-18,16.46197644288104,16.46197644288104,16.46197644288104,16.46197644288104,16.46197644288104
2018-06-19,16.855544393510947,16.855544393510947,16.855544393510947,16.855544393510947,16.855544393510947
2018-06-20,16.645860782919755,16.645860782919755,16.645860782919755,16.645860782919755,16.645860782919755
2018-06-21,16.01229751152146,16.01229751152146,16.01229751152146,16.01229751152146,16.01229751152146
2018-06-22,16.981511044063986,16.981511044063986,16.981511044063986,16.981511044063986,16.981511044063986
2018-06-23,15.652665471370925,15.652665471370925,15.652665471370925,15.652665471370925,15.652665471370925
2018-06-24,15.653166454808842,15.653166454808842,15.653166454808842,15.653166454808842,15.653166454808842
2018-06-25,14.470529937807438,14.470529937807438,14.470529937807438,14.470529937807438,14.470529937807438
2018-06-26,14.920828243620761,14.920828243620761,14.920828243620761,14.920828243620761,14.920828243620761
2018-06-27,14.136520785629418,14.136520785629418,14.136520785629418,14.136520785629418,14.136520785629418
2018-06-28,14.028818360581843,14.028818360581843,14.028818360581843,14.028818360581843,14.028818360581843
2018-06-29,13.886803613019444,13.886803613019444,13.886803613019444,13.886803613019444,13.886803613019444
2018-06-30,14.360680867684453,14.360680867684453,14.360680867684453,14.360680867684453,14.360680867684453
2018-07-01,14.458728325138383,14.458728325138383,14.458728325138383,14.458728325138383,14.458728325138383
2018-07-02,14.108894219619692,14.108894219619692,14.108894219619692,14.108894219619692,14.108894219619692
2018-07-03,14.543253328135938,14.543253328135938,14.543253328135938,14.543253328135938,14.543253328135938
2018-07-04,14.074940988049802,14.074940988049802,14.074940988049802,14.074940988049802,14.074940988049802
2018-07-05,13.923171995620013,13.923171995620013,13.923171995620013,13.923171995620013,13.923171995620013
