Date,Open,High,Low,Close,Volume
2017-02-01,4.058349342083741,4.058349342083741,4.058349342083741,4.058349342083741,4.058349342083741
2017-02-02,4.064260631895146,4.064260631895146,4.064260631895146,4.064260631895146,4.064260631895146
2017-02-03,4.00932724592949,4.00932724592949,4.00932724592949,4.00932724592949,4.00932724592949
2017-02-04,3.9949447801776303,3.9949447801776303,3.9949447801776303,3.9949447801776303,3.9949447801776303
2017-02-05,3.9559976115773123,3.9559976115773123,3.9559976115773123,3.9559976115773123,3.9559976115773123
2017-02-06,3.9574921147209476,3.9574921147209476,3.9574921147209476,3.9574921147209476,3.9574921147209476
2017-02-07,3.9946325605817363,3.9946325605817363,3.9946325605817363,3.9946325605817363,3.9946325605817363
2017-02-08,3.9526123574979595,3.9526123574979595,3.9526123574979595,3.9526123574979595,3.9526123574979595
2017-02-09,3.763917744440394,3.763917744440394,3.763917744440394,3.763917744440394,3.763917744440394
2017-02-10,3.8356990081446307,3.8356990081446307,3.8356990081446307,3.8356990081446307,3.8356990081446307
2017-02-11,3.850321399871916,3.850321399871916,3.850321399871916,3.850321399871916,3.850321399871916
2017-02-12,3.7990083421779564,3.7990083421779564,3.7990083421779564,3.7990083421779564,3.7990083421779564
2017-02-13,3.81518469268432,3.81518469268432,3.81518469268432,3.81518469268432,3.81518469268432
2017-02-14,3.8237195850576207,3.8237195850576207,3.8237195850576207,3.8237195850576207,3.8237195850576207
2017-02-15,3.86183855292,3.86183855292,3.86183855292,3.86183855292,3.86183855292
2017-02-16,3.9072394104204906,3.9072394104204906,3.9072394104204906,3.9072394104204906,3.9072394104204906
2017-02-17,3.887032057258167,3.887032057258167,3.887032057258167,3.887032057258167,3.887032057258167
2017-02-18,3.8244350702030827,3.8244350702030827,3.8244350702030827,3.8244350702030827,3.8244350702030827
2017-02-19,3.8074781379916307,3.8074781379916307,3.8074781379916307,3.8074781379916307,3.8074781379916307
2017-02-20,3.835800844449097,3.835800844449097,3.835800844449097,3.835800844449097,3.835800844449097
2017-02-21,3.878016281885403,3.878016281885403,3.878016281885403,3.878016281885403,3.878016281885403
2017-02-22,3.905872837239136,3.905872837239136,3.905872837239136,3.905872837239136,3.905872837239136
2017-02-23,3.9489156386588795,3.9489156386588795,3.9489156386588795,3.9489156386588795,3.9489156386588795
2017-02-24,3.94498644987381,3.94498644987381,3.94498644987381,3.94498644987381,3.94498644987381
2017-02-25,3.896115161135985,3.896115161135985,3.896115161135985,3.896115161135985,3.896115161135985
2017-02-26,3.925581527130027,3.925581527130027,3.925581527130027,3.925581527130027,3.925581527130027
2017-02-27,3.9058890245439457,3.9058890245439457,3.9058890245439457,3.9058890245439457,3.9058890245439457
2017-02-28,3.8808605295365775,3.8808605295365775,3.8808605295365775,3.8808605295365775,3.8808605295365775
2017-03-01,3.9295105411932085,3.9295105411932085,3.9295105411932085,3.9295105411932085,3.9295105411932085
2017-03-02,4.034811529756233,4.034811529756233,4.034811529756233,4.034811529756233,4.034811529756233
2017-03-03,4.073324773008503,4.073324773008503,4.073324773008503,4.073324773008503,4.073324773008503
2017-03-04,4.016235372465996,4.016235372465996,4.016235372465996,4.016235372465996,4.016235372465996
2017-03-05,4.000983255391397,4.000983255391397,4.000983255391397,4.000983255391397,4.000983255391397
2017-03-06,4.084740292910827,4.084740292910827,4.084740292910827,4.084740292910827,4.084740292910827
2017-03-07,4.043466687977884,4.043466687977884,4.043466687977884,4.043466687977884,4.043466687977884
2017-03-08,3.8523463451968087,3.8523463451968087,3.8523463451968087,3.8523463451968087,3.8523463451968087
2017-03-09,3.9280856373628747,3.9280856373628747,3.9280856373628747,3.9280856373628747,3.9280856373628747
2017-03-10,3.7475075261972703,3.7475075261972703,3.7475075261972703,3.7475075261972703,3.7475075261972703
2017-03-11,3.8658940993378406,3.8658940993378406,3.8658940993378406,3.8658940993378406,3.8658940993378406
2017-03-12,3.9731215954519783,3.9731215954519783,3.9731215954519783,3.9731215954519783,3.9731215954519783
2017-03-13,4.391176271740826,4.391176271740826,4.391176271740826,4.391176271740826,4.391176271740826
2017-03-14,4.233613762570671,4.233613762570671,4.233613762570671,4.233613762570671,4.233613762570671
2017-03-15,4.31715547300854,4.31715547300854,4.31715547300854,4.31715547300854,4.31715547300854
2017-03-16,4.36858331754549,4.36858331754549,4.36858331754549,4.36858331754549,4.36858331754549
2017-03-17,4.022531401064831,4.022531401064831,4.022531401064831,4.022531401064831,4.022531401064831
2017-03-18,3.9878038577849666,3.9878038577849666,3.9878038577849666,3.9878038577849666,3.9878038577849666
2017-03-19,3.91320445335365,3.91320445335365,3.91320445335365,3.91320445335365,3.91320445335365
2017-03-20,4.001634221606436,4.001634221606436,4.001634221606436,4.001634221606436,4.001634221606436
2017-03-21,4.05087564888289,4.05087564888289,4.05087564888289,4.05087564888289,4.05087564888289
2017-03-22,3.942225223157062,3.942225223157062,3.942225223157062,3.942225223157062,3.942225223157062
2017-03-23,3.9796283753747037,3.9796283753747037,3.9796283753747037,3.9796283753747037,3.9796283753747037
2017-03-24,4.1412646846287275,4.1412646846287275,4.1412646846287275,4.1412646846287275,4.1412646846287275
2017-03-25,4.086412134863595,4.086412134863595,4.086412134863595,4.086412134863595,4.086412134863595
2017-03-26,4.024872732783443,4.024872732783443,4.024872732783443,4.024872732783443,4.024872732783443
2017-03-27,4.101844672770806,4.101844672770806,4.101844672770806,4.101844672770806,4.101844672770806
2017-03-28,4.197909890562189,4.197909890562189,4.197909890562189,4.197909890562189,4.197909890562189
2017-03-29,4.255970670833746,4.255970670833746,4.255970670833746,4.255970670833746,4.255970670833746
2017-03-30,7.118546736245753,7.118546736245753,7.118546736245753,7.118546736245753,7.118546736245753
2017-03-31,7.051257324156304,7.051257324156304,7.051257324156304,7.051257324156304,7.051257324156304
2017-04-01,7.105950578851127,7.105950578851127,7.105950578851127,7.105950578851127,7.105950578851127
2017-04-02,8.011578520684013,8.011578520684013,8.011578520684013,8.011578520684013,8.011578520684013
2017-04-03,8.391964060890418,8.391964060890418,8.391964060890418,8.391964060890418,8.391964060890418
2017-04-04,8.99961664763986,8.99961664763986,8.99961664763986,8.99961664763986,8.99961664763986
2017-04-05,11.618961701163526,11.618961701163526,11.618961701163526,11.618961701163526,11.618961701163526
2017-04-06,10.706582126541601,10.706582126541601,10.706582126541601,10.706582126541601,10.706582126541601
2017-04-07,9.90756631238369,9.90756631238369,9.90756631238369,9.90756631238369,9.90756631238369
2017-04-08,10.531530048082931,10.531530048082931,10.531530048082931,10.531530048082931,10.531530048082931
2017-04-09,10.438119822817317,10.438119822817317,10.438119822817317,10.438119822817317,10.438119822817317
2017-04-10,9.609696115393447,9.609696115393447,9.609696115393447,9.609696115393447,9.609696115393447
2017-04-11,9.485081905452558,9.485081905452558,9.485081905452558,9.485081905452558,9.485081905452558
2017-04-12,11.44483679443346,11.44483679443346,11.44483679443346,11.44483679443346,11.44483679443346
2017-04-13,10.771443845024189,10.771443845024189,10.771443845024189,10.771443845024189,10.771443845024189
2017-04-14,11.114478926392803,11.114478926392803,11.114478926392803,11.114478926392803,11.114478926392803
2017-04-15,11.275652608289159,11.275652608289159,11.275652608289159,11.275652608289159,11.275652608289159
2017-04-16,11.205238459578752,11.205238459578752,11.205238459578752,11.205238459578752,11.205238459578752
2017-04-17,11.176569184374532,11.176569184374532,11.176569184374532,11.176569184374532,11.176569184374532
2017-04-18,10.933778757744586,10.933778757744586,10.933778757744586,10.933778757744586,10.933778757744586
2017-04-19,10.292885359159403,10.292885359159403,10.292885359159403,10.292885359159403,10.292885359159403
2017-04-20,11.003670746384197,11.003670746384197,11.003670746384197,11.003670746384197,11.003670746384197
2017-04-21,11.964910118368982,11.964910118368982,11.964910118368982,11.964910118368982,11.964910118368982
2017-04-22,13.867788988853796,13.867788988853796,13.867788988853796,13.867788988853796,13.867788988853796
2017-04-23,15.06336550456434,15.06336550456434,15.06336550456434,15.06336550456434,15.06336550456434
2017-04-24,14.897246900845795,14.897246900845795,14.897246900845795,14.897246900845795,14.897246900845795
2017-04-25,15.184378699565315,15.184378699565315,15.184378699565315,15.184378699565315,15.184378699565315
2017-04-26,15.102876636552915,15.102876636552915,15.102876636552915,15.102876636552915,15.102876636552915
2017-04-27,14.876908710566305,14.876908710566305,14.876908710566305,14.876908710566305,14.876908710566305
2017-04-28,14.549759064717326,14.549759064717326,14.549759064717326,14.549759064717326,14.549759064717326
2017-04-29,16.423339886864934,16.423339886864934,16.423339886864934,16.423339886864934,16.423339886864934
2017-04-30,16.28221929093292,16.28221929093292,16.28221929093292,16.28221929093292,16.28221929093292
2017-05-01,15.895430853776919,15.895430853776919,15.895430853776919,15.895430853776919,15.895430853776919
2017-05-02,16.02352678967644,16.02352678967644,16.02352678967644,16.02352678967644,16.02352678967644
2017-05-03,21.17268762160478,21.17268762160478,21.17268762160478,21.17268762160478,21.17268762160478
2017-05-04,23.365206967208913,23.365206967208913,23.365206967208913,23.365206967208913,23.365206967208913
2017-05-05,26.199396245481584,26.199396245481584,26.199396245481584,26.199396245481584,26.199396245481584
2017-05-06,28.175798959990036,28.175798959990036,28.175798959990036,28.175798959990036,28.175798959990036
2017-05-07,30.19987800750247,30.19987800750247,30.19987800750247,30.19987800750247,30.19987800750247
2017-05-08,28.65602988296619,28.65602988296619,28.65602988296619,28.65602988296619,28.65602988296619
2017-05-09,30.06259064359396,30.06259064359396,30.06259064359396,30.06259064359396,30.06259064359396
2017-05-10,32.150074807136946,32.150074807136946,32.150074807136946,32.150074807136946,32.150074807136946
2017-05-11,30.35577463543743,30.35577463543743,30.35577463543743,30.35577463543743,30.35577463543743
2017-05-12,29.045817173323318,29.045817173323318,29.045817173323318,29.045817173323318,29.045817173323318
2017-05-13,28.049843511095787,28.049843511095787,28.049843511095787,28.049843511095787,28.049843511095787
2017-05-14,28.638769980871576,28.638769980871576,28.638769980871576,28.638769980871576,28.638769980871576
2017-05-15,25.43481704968327,25.43481704968327,25.43481704968327,25.43481704968327,25.43481704968327
2017-05-16,23.457491689231144,23.457491689231144,23.457491689231144,23.457491689231144,23.457491689231144
2017-05-17,25.569669364261394,25.569669364261394,25.569669364261394,25.569669364261394,25.569669364261394
2017-05-18,28.121999634198,28.121999634198,28.121999634198,28.121999634198,28.121999634198
2017-05-19,27.357716141270416,27.357716141270416,27.357716141270416,27.357716141270416,27.357716141270416
2017-05-20,27.46551568317875,27.46551568317875,27.46551568317875,27.46551568317875,27.46551568317875
2017-05-21,26.133600950267503,26.133600950267503,26.133600950267503,26.133600950267503,26.133600950267503
2017-05-22,24.39283053737849,24.39283053737849,24.39283053737849,24.39283053737849,24.39283053737849
2017-05-23,31.66182981276482,31.66182981276482,31.66182981276482,31.66182981276482,31.66182981276482
2017-05-24,34.86116224688043,34.86116224688043,34.86116224688043,34.86116224688043,34.86116224688043
2017-05-25,28.712406001078065,28.712406001078065,28.712406001078065,28.712406001078065,28.712406001078065
2017-05-26,24.03315270299396,24.03315270299396,24.03315270299396,24.03315270299396,24.03315270299396
2017-05-27,23.47597559100468,23.47597559100468,23.47597559100468,23.47597559100468,23.47597559100468
2017-05-28,23.97925575855954,23.97925575855954,23.97925575855954,23.97925575855954,23.97925575855954
2017-05-29,25.87420230389056,25.87420230389056,25.87420230389056,25.87420230389056,25.87420230389056
2017-05-30,23.994214390506727,23.994214390506727,23.994214390506727,23.994214390506727,23.994214390506727
2017-05-31,24.99562506913182,24.99562506913182,24.99562506913182,24.99562506913182,24.99562506913182
2017-06-01,27.943430841955713,27.943430841955713,27.943430841955713,27.943430841955713,27.943430841955713
2017-06-02,28.619183928838694,28.619183928838694,28.619183928838694,28.619183928838694,28.619183928838694
2017-06-03,27.485636621290727,27.485636621290727,27.485636621290727,27.485636621290727,27.485636621290727
2017-06-04,27.69338743535053,27.69338743535053,27.69338743535053,27.69338743535053,27.69338743535053
2017-06-05,30.5185779103998,30.5185779103998,30.5185779103998,30.5185779103998,30.5185779103998
2017-06-06,30.648847231582963,30.648847231582963,30.648847231582963,30.648847231582963,30.648847231582963
2017-06-07,28.484736272924547,28.484736272924547,28.484736272924547,28.484736272924547,28.484736272924547
2017-06-08,30.223774811223166,30.223774811223166,30.223774811223166,30.223774811223166,30.223774811223166
2017-06-09,29.569850027378717,29.569850027378717,29.569850027378717,29.569850027378717,29.569850027378717
2017-06-10,30.044672113608275,30.044672113608275,30.044672113608275,30.044672113608275,30.044672113608275
2017-06-11,33.395531735814124,33.395531735814124,33.395531735814124,33.395531735814124,33.395531735814124
2017-06-12,29.0240827182385,29.0240827182385,29.0240827182385,29.0240827182385,29.0240827182385
2017-06-13,30.134467060142562,30.134467060142562,30.134467060142562,30.134467060142562,30.134467060142562
2017-06-14,30.169633006576287,30.169633006576287,30.169633006576287,30.169633006576287,30.169633006576287
2017-06-15,29.991619068928586,29.991619068928586,29.991619068928586,29.991619068928586,29.991619068928586
2017-06-16,35.25251283498708,35.25251283498708,35.25251283498708,35.25251283498708,35.25251283498708
2017-06-17,47.754253969486655,47.754253969486655,47.754253969486655,47.754253969486655,47.754253969486655
2017-06-18,46.26067118660127,46.26067118660127,46.26067118660127,46.26067118660127,46.26067118660127
2017-06-19,49.97706304006617,49.97706304006617,49.97706304006617,49.97706304006617,49.97706304006617
2017-06-20,48.041474289000305,48.041474289000305,48.041474289000305,48.041474289000305,48.041474289000305
2017-06-21,47.64519340666516,47.64519340666516,47.64519340666516,47.64519340666516,47.64519340666516
2017-06-22,47.876098919447834,47.876098919447834,47.876098919447834,47.876098919447834,47.876098919447834
2017-06-23,47.957548659500674,47.957548659500674,47.957548659500674,47.957548659500674,47.957548659500674
2017-06-24,44.677631848640644,44.677631848640644,44.677631848640644,44.677631848640644,44.677631848640644
2017-06-25,44.720556234487816,44.720556234487816,44.720556234487816,44.720556234487816,44.720556234487816
2017-06-26,40.96865144428587,40.96865144428587,40.96865144428587,40.96865144428587,40.96865144428587
2017-06-27,40.143720441943145,40.143720441943145,40.143720441943145,40.143720441943145,40.143720441943145
2017-06-28,42.640257657020555,42.640257657020555,42.640257657020555,42.640257657020555,42.640257657020555
2017-06-29,41.690431541258675,41.690431541258675,41.690431541258675,41.690431541258675,41.690431541258675
2017-06-30,41.122077811627,41.122077811627,41.122077811627,41.122077811627,41.122077811627
2017-07-01,39.66735060754385,39.66735060754385,39.66735060754385,39.66735060754385,39.66735060754385
2017-07-02,41.74012532796501,41.74012532796501,41.74012532796501,41.74012532796501,41.74012532796501
2017-07-03,46.461905249250265,46.461905249250265,46.461905249250265,46.461905249250265,46.461905249250265
2017-07-04,54.94055714275195,54.94055714275195,54.94055714275195,54.94055714275195,54.94055714275195
2017-07-05,53.18472546021047,53.18472546021047,53.18472546021047,53.18472546021047,53.18472546021047
2017-07-06,51.349615273798875,51.349615273798875,51.349615273798875,51.349615273798875,51.349615273798875
2017-07-07,46.9101965899092,46.9101965899092,46.9101965899092,46.9101965899092,46.9101965899092
2017-07-08,52.225380888820716,52.225380888820716,52.225380888820716,52.225380888820716,52.225380888820716
2017-07-09,49.139120405794806,49.139120405794806,49.139120405794806,49.139120405794806,49.139120405794806
2017-07-10,46.122322334685656,46.122322334685656,46.122322334685656,46.122322334685656,46.122322334685656
2017-07-11,45.17531655973416,45.17531655973416,45.17531655973416,45.17531655973416,45.17531655973416
2017-07-12,48.112053480815796,48.112053480815796,48.112053480815796,48.112053480815796,48.112053480815796
2017-07-13,46.32610552758751,46.32610552758751,46.32610552758751,46.32610552758751,46.32610552758751
2017-07-14,42.47270435237382,42.47270435237382,42.47270435237382,42.47270435237382,42.47270435237382
2017-07-15,39.3599164745288,39.3599164745288,39.3599164745288,39.3599164745288,39.3599164745288
2017-07-16,40.977722650268845,40.977722650268845,40.977722650268845,40.977722650268845,40.977722650268845
2017-07-17,42.23544370507771,42.23544370507771,42.23544370507771,42.23544370507771,42.23544370507771
2017-07-18,43.96968265651814,43.96968265651814,43.96968265651814,43.96968265651814,43.96968265651814
2017-07-19,40.808311846719626,40.808311846719626,40.808311846719626,40.808311846719626,40.808311846719626
2017-07-20,44.559477809782734,44.559477809782734,44.559477809782734,44.559477809782734,44.559477809782734
2017-07-21,45.681161758405295,45.681161758405295,45.681161758405295,45.681161758405295,45.681161758405295
2017-07-22,46.536432869605974,46.536432869605974,46.536432869605974,46.536432869605974,46.536432869605974
2017-07-23,44.35164193221348,44.35164193221348,44.35164193221348,44.35164193221348,44.35164193221348
2017-07-24,44.68535422536415,44.68535422536415,44.68535422536415,44.68535422536415,44.68535422536415
2017-07-25,42.27705394243063,42.27705394243063,42.27705394243063,42.27705394243063,42.27705394243063
2017-07-26,41.79791533850362,41.79791533850362,41.79791533850362,41.79791533850362,41.79791533850362
2017-07-27,42.01199566083673,42.01199566083673,42.01199566083673,42.01199566083673,42.01199566083673
2017-07-28,40.613443914000825,40.613443914000825,40.613443914000825,40.613443914000825,40.613443914000825
2017-07-29,41.089118351897085,41.089118351897085,41.089118351897085,41.089118351897085,41.089118351897085
2017-07-30,40.33551668561418,40.33551668561418,40.33551668561418,40.33551668561418,40.33551668561418
2017-07-31,43.25623141628681,43.25623141628681,43.25623141628681,43.25623141628681,43.25623141628681
2017-08-01,43.086058420190966,43.086058420190966,43.086058420190966,43.086058420190966,43.086058420190966
2017-08-02,41.97360873627897,41.97360873627897,41.97360873627897,41.97360873627897,41.97360873627897
2017-08-03,42.748340163591,42.748340163591,42.748340163591,42.748340163591,42.748340163591
2017-08-04,43.40667948080554,43.40667948080554,43.40667948080554,43.40667948080554,43.40667948080554
2017-08-05,46.80635712690973,46.80635712690973,46.80635712690973,46.80635712690973,46.80635712690973
2017-08-06,45.0497004143323,45.0497004143323,45.0497004143323,45.0497004143323,45.0497004143323
2017-08-07,45.61671649007052,45.61671649007052,45.61671649007052,45.61671649007052,45.61671649007052
2017-08-08,48.68083406123701,48.68083406123701,48.68083406123701,48.68083406123701,48.68083406123701
2017-08-09,48.112943472508164,48.112943472508164,48.112943472508164,48.112943472508164,48.112943472508164
2017-08-10,46.447334345430114,46.447334345430114,46.447334345430114,46.447334345430114,46.447334345430114
2017-08-11,46.514848641355954,46.514848641355954,46.514848641355954,46.514848641355954,46.514848641355954
2017-08-12,46.05202451159524,46.05202451159524,46.05202451159524,46.05202451159524,46.05202451159524
2017-08-13,45.49699128995619,45.49699128995619,45.49699128995619,45.49699128995619,45.49699128995619
2017-08-14,45.17536671820172,45.17536671820172,45.17536671820172,45.17536671820172,45.17536671820172
2017-08-15,43.18263754816203,43.18263754816203,43.18263754816203,43.18263754816203,43.18263754816203
2017-08-16,43.8600420488999,43.8600420488999,43.8600420488999,43.8600420488999,43.8600420488999
2017-08-17,43.82756023309984,43.82756023309984,43.82756023309984,43.82756023309984,43.82756023309984
2017-08-18,46.02803740815319,46.02803740815319,46.02803740815319,46.02803740815319,46.02803740815319
2017-08-19,45.92085890866426,45.92085890866426,45.92085890866426,45.92085890866426,45.92085890866426
2017-08-20,46.307641085892335,46.307641085892335,46.307641085892335,46.307641085892335,46.307641085892335
2017-08-21,47.63030338557997,47.63030338557997,47.63030338557997,47.63030338557997,47.63030338557997
2017-08-22,46.26970209680545,46.26970209680545,46.26970209680545,46.26970209680545,46.26970209680545
2017-08-23,53.34111202060729,53.34111202060729,53.34111202060729,53.34111202060729,53.34111202060729
2017-08-24,49.373887306220475,49.373887306220475,49.373887306220475,49.373887306220475,49.373887306220475
2017-08-25,50.59337008712765,50.59337008712765,50.59337008712765,50.59337008712765,50.59337008712765
2017-08-26,51.05524950436802,51.05524950436802,51.05524950436802,51.05524950436802,51.05524950436802
2017-08-27,60.57343440403569,60.57343440403569,60.57343440403569,60.57343440403569,60.57343440403569
2017-08-28,61.78499022029038,61.78499022029038,61.78499022029038,61.78499022029038,61.78499022029038
2017-08-29,62.58837804209474,62.58837804209474,62.58837804209474,62.58837804209474,62.58837804209474
2017-08-30,64.70913445082766,64.70913445082766,64.70913445082766,64.70913445082766,64.70913445082766
2017-08-31,72.07096119453698,72.07096119453698,72.07096119453698,72.07096119453698,72.07096119453698
2017-09-01,85.74900643199518,85.74900643199518,85.74900643199518,85.74900643199518,85.74900643199518
2017-09-02,78.59617271819377,78.59617271819377,78.59617271819377,78.59617271819377,78.59617271819377
2017-09-03,78.61096174905751,78.61096174905751,78.61096174905751,78.61096174905751,78.61096174905751
2017-09-04,67.71412284698128,67.71412284698128,67.71412284698128,67.71412284698128,67.71412284698128
2017-09-05,73.17978578909559,73.17978578909559,73.17978578909559,73.17978578909559,73.17978578909559
2017-09-06,80.32849214856066,80.32849214856066,80.32849214856066,80.32849214856066,80.32849214856066
2017-09-07,79.07488176385246,79.07488176385246,79.07488176385246,79.07488176385246,79.07488176385246
2017-09-08,72.45067652427919,72.45067652427919,72.45067652427919,72.45067652427919,72.45067652427919
2017-09-09,69.88536258926085,69.88536258926085,69.88536258926085,69.88536258926085,69.88536258926085
2017-09-10,65.72967307094714,65.72967307094714,65.72967307094714,65.72967307094714,65.72967307094714
2017-09-11,67.48372302965512,67.48372302965512,67.48372302965512,67.48372302965512,67.48372302965512
2017-09-12,64.73901108590437,64.73901108590437,64.73901108590437,64.73901108590437,64.73901108590437
2017-09-13,61.905245005788025,61.905245005788025,61.905245005788025,61.905245005788025,61.905245005788025
2017-09-14,41.97670146887961,41.97670146887961,41.97670146887961,41.97670146887961,41.97670146887961
2017-09-15,48.40544193549847,48.40544193549847,48.40544193549847,48.40544193549847,48.40544193549847
2017-09-16,48.640870233258134,48.640870233258134,48.640870233258134,48.640870233258134,48.640870233258134
2017-09-17,48.72887672118188,48.72887672118188,48.72887672118188,48.72887672118188,48.72887672118188
2017-09-18,53.67176571192777,53.67176571192777,53.67176571192777,53.67176571192777,53.67176571192777
2017-09-19,51.9490893834729,51.9490893834729,51.9490893834729,51.9490893834729,51.9490893834729
2017-09-20,50.27791058620102,50.27791058620102,50.27791058620102,50.27791058620102,50.27791058620102
2017-09-21,46.30842110034284,46.30842110034284,46.30842110034284,46.30842110034284,46.30842110034284
2017-09-22,47.66782053247434,47.66782053247434,47.66782053247434,47.66782053247434,47.66782053247434
2017-09-23,48.62027892084146,48.62027892084146,48.62027892084146,48.62027892084146,48.62027892084146
2017-09-24,47.005069965258606,47.005069965258606,47.005069965258606,47.005069965258606,47.005069965258606
2017-09-25,50.7619027687647,50.7619027687647,50.7619027687647,50.7619027687647,50.7619027687647
2017-09-26,51.2164312592989,51.2164312592989,51.2164312592989,51.2164312592989,51.2164312592989
2017-09-27,55.25331773926172,55.25331773926172,55.25331773926172,55.25331773926172,55.25331773926172
2017-09-28,53.22902373262487,53.22902373262487,53.22902373262487,53.22902373262487,53.22902373262487
2017-09-29,51.79012111303063,51.79012111303063,51.79012111303063,51.79012111303063,51.79012111303063
2017-09-30,54.38356598699032,54.38356598699032,54.38356598699032,54.38356598699032,54.38356598699032
2017-10-01,53.990495748775544,53.990495748775544,53.990495748775544,53.990495748775544,53.990495748775544
2017-10-02,53.15837672769154,53.15837672769154,53.15837672769154,53.15837672769154,53.15837672769154
2017-10-03,52.07234797772415,52.07234797772415,52.07234797772415,52.07234797772415,52.07234797772415
2017-10-04,51.39603139360603,51.39603139360603,51.39603139360603,51.39603139360603,51.39603139360603
2017-10-05,51.40244889038653,51.40244889038653,51.40244889038653,51.40244889038653,51.40244889038653
2017-10-06,51.91891051764906,51.91891051764906,51.91891051764906,51.91891051764906,51.91891051764906
2017-10-07,52.21251891350045,52.21251891350045,52.21251891350045,52.21251891350045,52.21251891350045
2017-10-08,52.94602111008093,52.94602111008093,52.94602111008093,52.94602111008093,52.94602111008093
2017-10-09,49.72308038751972,49.72308038751972,49.72308038751972,49.72308038751972,49.72308038751972
2017-10-10,50.57011902672842,50.57011902672842,50.57011902672842,50.57011902672842,50.57011902672842
2017-10-11,50.70873200301891,50.70873200301891,50.70873200301891,50.70873200301891,50.70873200301891
2017-10-12,59.33263136780763,59.33263136780763,59.33263136780763,59.33263136780763,59.33263136780763
2017-10-13,59.20621027894534,59.20621027894534,59.20621027894534,59.20621027894534,59.20621027894534
2017-10-14,63.911163741648316,63.911163741648316,63.911163741648316,63.911163741648316,63.911163741648316
2017-10-15,65.29738470727818,65.29738470727818,65.29738470727818,65.29738470727818,65.29738470727818
2017-10-16,64.49880550475196,64.49880550475196,64.49880550475196,64.49880550475196,64.49880550475196
2017-10-17,59.831830017551724,59.831830017551724,59.831830017551724,59.831830017551724,59.831830017551724
2017-10-18,60.79644893068493,60.79644893068493,60.79644893068493,60.79644893068493,60.79644893068493
2017-10-19,59.80946071354532,59.80946071354532,59.80946071354532,59.80946071354532,59.80946071354532
2017-10-20,59.9733345707149,59.9733345707149,59.9733345707149,59.9733345707149,59.9733345707149
