Date,Open,High,Low,Close,Volume
2017-12-05,0.00213705734828711,0.00213705734828711,0.00213705734828711,0.00213705734828711,0.00213705734828711
2017-12-06,0.00382354753637125,0.00382354753637125,0.00382354753637125,0.00382354753637125,0.00382354753637125
2017-12-07,0.00392728194712116,0.00392728194712116,0.00392728194712116,0.00392728194712116,0.00392728194712116
2017-12-08,0.00424307801985026,0.00424307801985026,0.00424307801985026,0.00424307801985026,0.00424307801985026
2017-12-09,0.00440660167872202,0.00440660167872202,0.00440660167872202,0.00440660167872202,0.00440660167872202
2017-12-10,0.00433149185420187,0.00433149185420187,0.00433149185420187,0.00433149185420187,0.00433149185420187
2017-12-11,0.00513614997247419,0.00513614997247419,0.00513614997247419,0.00513614997247419,0.00513614997247419
2017-12-12,0.00753660415196127,0.00753660415196127,0.00753660415196127,0.00753660415196127,0.00753660415196127
2017-12-13,0.0154898457346668,0.0154898457346668,0.0154898457346668,0.0154898457346668,0.0154898457346668
2017-12-14,0.0169942681141392,0.0169942681141392,0.0169942681141392,0.0169942681141392,0.0169942681141392
2017-12-15,0.017619540606115,0.017619540606115,0.017619540606115,0.017619540606115,0.017619540606115
2017-12-16,0.036781867275272,0.036781867275272,0.036781867275272,0.036781867275272,0.036781867275272
2017-12-17,0.0341966186829019,0.0341966186829019,0.0341966186829019,0.0341966186829019,0.0341966186829019
2017-12-18,0.039992128127492,0.039992128127492,0.039992128127492,0.039992128127492,0.039992128127492
2017-12-19,0.0434546496853134,0.0434546496853134,0.0434546496853134,0.0434546496853134,0.0434546496853134
2017-12-20,0.0496841375056056,0.0496841375056056,0.0496841375056056,0.0496841375056056,0.0496841375056056
2017-12-21,0.0471933078996138,0.0471933078996138,0.0471933078996138,0.0471933078996138,0.0471933078996138
2017-12-22,0.0356090035427112,0.0356090035427112,0.0356090035427112,0.0356090035427112,0.0356090035427112
2017-12-23,0.0511145237776011,0.0511145237776011,0.0511145237776011,0.0511145237776011,0.0511145237776011
2017-12-24,0.0375590534648345,0.0375590534648345,0.0375590534648345,0.0375590534648345,0.0375590534648345
2017-12-25,0.0322068775245591,0.0322068775245591,0.0322068775245591,0.0322068775245591,0.0322068775245591
2017-12-26,0.038447670182638,0.038447670182638,0.038447670182638,0.038447670182638,0.038447670182638
2017-12-27,0.0373240517645088,0.0373240517645088,0.0373240517645088,0.0373240517645088,0.0373240517645088
2017-12-28,0.0419151006934076,0.0419151006934076,0.0419151006934076,0.0419151006934076,0.0419151006934076
2017-12-29,0.0368507724960489,0.0368507724960489,0.0368507724960489,0.0368507724960489,0.0368507724960489
2017-12-30,0.0384059262535727,0.0384059262535727,0.0384059262535727,0.0384059262535727,0.0384059262535727
2017-12-31,0.0465589544177895,0.0465589544177895,0.0465589544177895,0.0465589544177895,0.0465589544177895
2018-01-01,0.0516540472349516,0.0516540472349516,0.0516540472349516,0.0516540472349516,0.0516540472349516
2018-01-02,0.0808930764019199,0.0808930764019199,0.0808930764019199,0.0808930764019199,0.0808930764019199
2018-01-03,0.09810683152172969,0.09810683152172969,0.09810683152172969,0.09810683152172969,0.09810683152172969
2018-01-04,0.21813896209702388,0.21813896209702388,0.21813896209702388,0.21813896209702388,0.21813896209702388
2018-01-05,0.23167275596197776,0.23167275596197776,0.23167275596197776,0.23167275596197776,0.23167275596197776
2018-01-06,0.17928748936361966,0.17928748936361966,0.17928748936361966,0.17928748936361966,0.17928748936361966
2018-01-07,0.19978596066784834,0.19978596066784834,0.19978596066784834,0.19978596066784834,0.19978596066784834
2018-01-08,0.15690548165161397,0.15690548165161397,0.15690548165161397,0.15690548165161397,0.15690548165161397
2018-01-09,0.13269400951985694,0.13269400951985694,0.13269400951985694,0.13269400951985694,0.13269400951985694
2018-01-10,0.13426456800506337,0.13426456800506337,0.13426456800506337,0.13426456800506337,0.13426456800506337
2018-01-11,0.11417243181734481,0.11417243181734481,0.11417243181734481,0.11417243181734481,0.11417243181734481
2018-01-12,0.11596416170985852,0.11596416170985852,0.11596416170985852,0.11596416170985852,0.11596416170985852
2018-01-13,0.10914446791001396,0.10914446791001396,0.10914446791001396,0.10914446791001396,0.10914446791001396
2018-01-14,0.08925850998755465,0.08925850998755465,0.08925850998755465,0.08925850998755465,0.08925850998755465
2018-01-15,0.08046854144691835,0.08046854144691835,0.08046854144691835,0.08046854144691835,0.08046854144691835
2018-01-16,0.05513937251422896,0.05513937251422896,0.05513937251422896,0.05513937251422896,0.05513937251422896
2018-01-17,0.07734211153937443,0.07734211153937443,0.07734211153937443,0.07734211153937443,0.07734211153937443
2018-01-18,0.08476283421245935,0.08476283421245935,0.08476283421245935,0.08476283421245935,0.08476283421245935
2018-01-19,0.08247751635257258,0.08247751635257258,0.08247751635257258,0.08247751635257258,0.08247751635257258
2018-01-20,0.08857148007391785,0.08857148007391785,0.08857148007391785,0.08857148007391785,0.08857148007391785
2018-01-21,0.07290660327891434,0.07290660327891434,0.07290660327891434,0.07290660327891434,0.07290660327891434
2018-01-22,0.07360993173777669,0.07360993173777669,0.07360993173777669,0.07360993173777669,0.07360993173777669
2018-01-23,0.06900129660971706,0.06900129660971706,0.06900129660971706,0.06900129660971706,0.06900129660971706
2018-01-24,0.07032851946532716,0.07032851946532716,0.07032851946532716,0.07032851946532716,0.07032851946532716
2018-01-25,0.06915843703255992,0.06915843703255992,0.06915843703255992,0.06915843703255992,0.06915843703255992
2018-01-26,0.06593614894141041,0.06593614894141041,0.06593614894141041,0.06593614894141041,0.06593614894141041
2018-01-27,0.06879186689692778,0.06879186689692778,0.06879186689692778,0.06879186689692778,0.06879186689692778
2018-01-28,0.06509433533973356,0.06509433533973356,0.06509433533973356,0.06509433533973356,0.06509433533973356
2018-01-29,0.0633302896350999,0.0633302896350999,0.0633302896350999,0.0633302896350999,0.0633302896350999
2018-01-30,0.06315782032968759,0.06315782032968759,0.06315782032968759,0.06315782032968759,0.06315782032968759
2018-01-31,0.05345448856691226,0.05345448856691226,0.05345448856691226,0.05345448856691226,0.05345448856691226
2018-02-01,0.05418254771297397,0.05418254771297397,0.05418254771297397,0.05418254771297397,0.05418254771297397
2018-02-02,0.04581397771102926,0.04581397771102926,0.04581397771102926,0.04581397771102926,0.04581397771102926
2018-02-03,0.042133592261805096,0.042133592261805096,0.042133592261805096,0.042133592261805096,0.042133592261805096
2018-02-04,0.044714950178816736,0.044714950178816736,0.044714950178816736,0.044714950178816736,0.044714950178816736
2018-02-05,0.0389172266181113,0.0389172266181113,0.0389172266181113,0.0389172266181113,0.0389172266181113
2018-02-06,0.02969723027281321,0.02969723027281321,0.02969723027281321,0.02969723027281321,0.02969723027281321
2018-02-07,0.03593104571534715,0.03593104571534715,0.03593104571534715,0.03593104571534715,0.03593104571534715
2018-02-08,0.03287256436538761,0.03287256436538761,0.03287256436538761,0.03287256436538761,0.03287256436538761
2018-02-09,0.03740354937291113,0.03740354937291113,0.03740354937291113,0.03740354937291113,0.03740354937291113
2018-02-10,0.04636652027172211,0.04636652027172211,0.04636652027172211,0.04636652027172211,0.04636652027172211
2018-02-11,0.048144670132188795,0.048144670132188795,0.048144670132188795,0.048144670132188795,0.048144670132188795
2018-02-12,0.04249768086803461,0.04249768086803461,0.04249768086803461,0.04249768086803461,0.04249768086803461
2018-02-13,0.04628253679694836,0.04628253679694836,0.04628253679694836,0.04628253679694836,0.04628253679694836
2018-02-14,0.04295382199563722,0.04295382199563722,0.04295382199563722,0.04295382199563722,0.04295382199563722
2018-02-15,0.045920083145991615,0.045920083145991615,0.045920083145991615,0.045920083145991615,0.045920083145991615
2018-02-16,0.04677690382695285,0.04677690382695285,0.04677690382695285,0.04677690382695285,0.04677690382695285
2018-02-17,0.052054679633474404,0.052054679633474404,0.052054679633474404,0.052054679633474404,0.052054679633474404
2018-02-18,0.05452501188733992,0.05452501188733992,0.05452501188733992,0.05452501188733992,0.05452501188733992
2018-02-19,0.05002604517720842,0.05002604517720842,0.05002604517720842,0.05002604517720842,0.05002604517720842
2018-02-20,0.051347351017133315,0.051347351017133315,0.051347351017133315,0.051347351017133315,0.051347351017133315
2018-02-21,0.04786855252482507,0.04786855252482507,0.04786855252482507,0.04786855252482507,0.04786855252482507
2018-02-22,0.04054764703832229,0.04054764703832229,0.04054764703832229,0.04054764703832229,0.04054764703832229
2018-02-23,0.04060046173866607,0.04060046173866607,0.04060046173866607,0.04060046173866607,0.04060046173866607
2018-02-24,0.04317951923862692,0.04317951923862692,0.04317951923862692,0.04317951923862692,0.04317951923862692
2018-02-25,0.04077271033020109,0.04077271033020109,0.04077271033020109,0.04077271033020109,0.04077271033020109
2018-02-26,0.04034369936983986,0.04034369936983986,0.04034369936983986,0.04034369936983986,0.04034369936983986
2018-02-27,0.041732345232452665,0.041732345232452665,0.041732345232452665,0.041732345232452665,0.041732345232452665
2018-02-28,0.04280210694034157,0.04280210694034157,0.04280210694034157,0.04280210694034157,0.04280210694034157
2018-03-01,0.04319221149731172,0.04319221149731172,0.04319221149731172,0.04319221149731172,0.04319221149731172
2018-03-02,0.04771778730869686,0.04771778730869686,0.04771778730869686,0.04771778730869686,0.04771778730869686
2018-03-03,0.05340764031494659,0.05340764031494659,0.05340764031494659,0.05340764031494659,0.05340764031494659
2018-03-04,0.04885955746058067,0.04885955746058067,0.04885955746058067,0.04885955746058067,0.04885955746058067
2018-03-05,0.04705098202047787,0.04705098202047787,0.04705098202047787,0.04705098202047787,0.04705098202047787
2018-03-06,0.046783619495873625,0.046783619495873625,0.046783619495873625,0.046783619495873625,0.046783619495873625
2018-03-07,0.043931294129651986,0.043931294129651986,0.043931294129651986,0.043931294129651986,0.043931294129651986
2018-03-08,0.039062482378477766,0.039062482378477766,0.039062482378477766,0.039062482378477766,0.039062482378477766
2018-03-09,0.03683101553905234,0.03683101553905234,0.03683101553905234,0.03683101553905234,0.03683101553905234
2018-03-10,0.03634033632692251,0.03634033632692251,0.03634033632692251,0.03634033632692251,0.03634033632692251
2018-03-11,0.03522387387571262,0.03522387387571262,0.03522387387571262,0.03522387387571262,0.03522387387571262
2018-03-12,0.03873241581039788,0.03873241581039788,0.03873241581039788,0.03873241581039788,0.03873241581039788
2018-03-13,0.03645137389023075,0.03645137389023075,0.03645137389023075,0.03645137389023075,0.03645137389023075
2018-03-14,0.03625938953120724,0.03625938953120724,0.03625938953120724,0.03625938953120724,0.03625938953120724
2018-03-15,0.03136281408551243,0.03136281408551243,0.03136281408551243,0.03136281408551243,0.03136281408551243
2018-03-16,0.030544998993907366,0.030544998993907366,0.030544998993907366,0.030544998993907366,0.030544998993907366
2018-03-17,0.03111475783617599,0.03111475783617599,0.03111475783617599,0.03111475783617599,0.03111475783617599
2018-03-18,0.028926810654195972,0.028926810654195972,0.028926810654195972,0.028926810654195972,0.028926810654195972
2018-03-19,0.02865670418517293,0.02865670418517293,0.02865670418517293,0.02865670418517293,0.02865670418517293
2018-03-20,0.03294788110858081,0.03294788110858081,0.03294788110858081,0.03294788110858081,0.03294788110858081
2018-03-21,0.03804010396057149,0.03804010396057149,0.03804010396057149,0.03804010396057149,0.03804010396057149
2018-03-22,0.0372444488955488,0.0372444488955488,0.0372444488955488,0.0372444488955488,0.0372444488955488
2018-03-23,0.03774195733474908,0.03774195733474908,0.03774195733474908,0.03774195733474908,0.03774195733474908
2018-03-24,0.04125439648198767,0.04125439648198767,0.04125439648198767,0.04125439648198767,0.04125439648198767
2018-03-25,0.05021106797754887,0.05021106797754887,0.05021106797754887,0.05021106797754887,0.05021106797754887
2018-03-26,0.04549689893030671,0.04549689893030671,0.04549689893030671,0.04549689893030671,0.04549689893030671
2018-03-27,0.04471922646790188,0.04471922646790188,0.04471922646790188,0.04471922646790188,0.04471922646790188
2018-03-28,0.043488313552935934,0.043488313552935934,0.043488313552935934,0.043488313552935934,0.043488313552935934
2018-03-29,0.048569213650968626,0.048569213650968626,0.048569213650968626,0.048569213650968626,0.048569213650968626
2018-03-30,0.04317088630408585,0.04317088630408585,0.04317088630408585,0.04317088630408585,0.04317088630408585
2018-03-31,0.04160921745982491,0.04160921745982491,0.04160921745982491,0.04160921745982491,0.04160921745982491
2018-04-01,0.0341375904343795,0.0341375904343795,0.0341375904343795,0.0341375904343795,0.0341375904343795
2018-04-02,0.03231101234151885,0.03231101234151885,0.03231101234151885,0.03231101234151885,0.03231101234151885
2018-04-03,0.03574337896923392,0.03574337896923392,0.03574337896923392,0.03574337896923392,0.03574337896923392
2018-04-04,0.03494176726151288,0.03494176726151288,0.03494176726151288,0.03494176726151288,0.03494176726151288
2018-04-05,0.03027961820097709,0.03027961820097709,0.03027961820097709,0.03027961820097709,0.03027961820097709
2018-04-06,0.03992405477536945,0.03992405477536945,0.03992405477536945,0.03992405477536945,0.03992405477536945
2018-04-07,0.036957837332943444,0.036957837332943444,0.036957837332943444,0.036957837332943444,0.036957837332943444
2018-04-08,0.03704136110573553,0.03704136110573553,0.03704136110573553,0.03704136110573553,0.03704136110573553
2018-04-09,0.03751810843284827,0.03751810843284827,0.03751810843284827,0.03751810843284827,0.03751810843284827
2018-04-10,0.035879916689158166,0.035879916689158166,0.035879916689158166,0.035879916689158166,0.035879916689158166
2018-04-11,0.036960693918003995,0.036960693918003995,0.036960693918003995,0.036960693918003995,0.036960693918003995
2018-04-12,0.03615399980512408,0.03615399980512408,0.03615399980512408,0.03615399980512408,0.03615399980512408
2018-04-13,0.03934928072535119,0.03934928072535119,0.03934928072535119,0.03934928072535119,0.03934928072535119
2018-04-14,0.038819113367855713,0.038819113367855713,0.038819113367855713,0.038819113367855713,0.038819113367855713
2018-04-15,0.03957221504711818,0.03957221504711818,0.03957221504711818,0.03957221504711818,0.03957221504711818
2018-04-16,0.042610744009685404,0.042610744009685404,0.042610744009685404,0.042610744009685404,0.042610744009685404
2018-04-17,0.041257953708151295,0.041257953708151295,0.041257953708151295,0.041257953708151295,0.041257953708151295
2018-04-18,0.04200403526136193,0.04200403526136193,0.04200403526136193,0.04200403526136193,0.04200403526136193
2018-04-19,0.04717590385849448,0.04717590385849448,0.04717590385849448,0.04717590385849448,0.04717590385849448
2018-04-20,0.0493594201942148,0.0493594201942148,0.0493594201942148,0.0493594201942148,0.0493594201942148
2018-04-21,0.05260763093279771,0.05260763093279771,0.05260763093279771,0.05260763093279771,0.05260763093279771
2018-04-22,0.05358672704224282,0.05358672704224282,0.05358672704224282,0.05358672704224282,0.05358672704224282
2018-04-23,0.05232296528296228,0.05232296528296228,0.05232296528296228,0.05232296528296228,0.05232296528296228
2018-04-24,0.058233353138432496,0.058233353138432496,0.058233353138432496,0.058233353138432496,0.058233353138432496
2018-04-25,0.07316431707921514,0.07316431707921514,0.07316431707921514,0.07316431707921514,0.07316431707921514
2018-04-26,0.06989999818533249,0.06989999818533249,0.06989999818533249,0.06989999818533249,0.06989999818533249
2018-04-27,0.07386266000429871,0.07386266000429871,0.07386266000429871,0.07386266000429871,0.07386266000429871
2018-04-28,0.07414946853061369,0.07414946853061369,0.07414946853061369,0.07414946853061369,0.07414946853061369
2018-04-29,0.0813774671527012,0.0813774671527012,0.0813774671527012,0.0813774671527012,0.0813774671527012
2018-04-30,0.08879232546105843,0.08879232546105843,0.08879232546105843,0.08879232546105843,0.08879232546105843
2018-05-01,0.09347573456873842,0.09347573456873842,0.09347573456873842,0.09347573456873842,0.09347573456873842
2018-05-02,0.09249037781037228,0.09249037781037228,0.09249037781037228,0.09249037781037228,0.09249037781037228
2018-05-03,0.09066494440121563,0.09066494440121563,0.09066494440121563,0.09066494440121563,0.09066494440121563
2018-05-04,0.0877461611062984,0.0877461611062984,0.0877461611062984,0.0877461611062984,0.0877461611062984
2018-05-05,0.08658792922530996,0.08658792922530996,0.08658792922530996,0.08658792922530996,0.08658792922530996
2018-05-06,0.08670877742029591,0.08670877742029591,0.08670877742029591,0.08670877742029591,0.08670877742029591
2018-05-07,0.08476631022664514,0.08476631022664514,0.08476631022664514,0.08476631022664514,0.08476631022664514
2018-05-08,0.08306047706675453,0.08306047706675453,0.08306047706675453,0.08306047706675453,0.08306047706675453
2018-05-09,0.08273388118846266,0.08273388118846266,0.08273388118846266,0.08273388118846266,0.08273388118846266
2018-05-10,0.08052108655608065,0.08052108655608065,0.08052108655608065,0.08052108655608065,0.08052108655608065
2018-05-11,0.07340193921712089,0.07340193921712089,0.07340193921712089,0.07340193921712089,0.07340193921712089
2018-05-12,0.06609425653339475,0.06609425653339475,0.06609425653339475,0.06609425653339475,0.06609425653339475
2018-05-13,0.06888642795126368,0.06888642795126368,0.06888642795126368,0.06888642795126368,0.06888642795126368
2018-05-14,0.0757269121655995,0.0757269121655995,0.0757269121655995,0.0757269121655995,0.0757269121655995
2018-05-15,0.07280452967945458,0.07280452967945458,0.07280452967945458,0.07280452967945458,0.07280452967945458
2018-05-16,0.06830535835045426,0.06830535835045426,0.06830535835045426,0.06830535835045426,0.06830535835045426
2018-05-17,0.07185066362014612,0.07185066362014612,0.07185066362014612,0.07185066362014612,0.07185066362014612
2018-05-18,0.06735666494820498,0.06735666494820498,0.06735666494820498,0.06735666494820498,0.06735666494820498
2018-05-19,0.06936260995706735,0.06936260995706735,0.06936260995706735,0.06936260995706735,0.06936260995706735
2018-05-20,0.06882789784129603,0.06882789784129603,0.06882789784129603,0.06882789784129603,0.06882789784129603
2018-05-21,0.0768630899282031,0.0768630899282031,0.0768630899282031,0.0768630899282031,0.0768630899282031
2018-05-22,0.08220205242387559,0.08220205242387559,0.08220205242387559,0.08220205242387559,0.08220205242387559
2018-05-23,0.07483681528844172,0.07483681528844172,0.07483681528844172,0.07483681528844172,0.07483681528844172
2018-05-24,0.07006511505424956,0.07006511505424956,0.07006511505424956,0.07006511505424956,0.07006511505424956
2018-05-25,0.07289308175609925,0.07289308175609925,0.07289308175609925,0.07289308175609925,0.07289308175609925
2018-05-26,0.07120716212939557,0.07120716212939557,0.07120716212939557,0.07120716212939557,0.07120716212939557
2018-05-27,0.07296021451633738,0.07296021451633738,0.07296021451633738,0.07296021451633738,0.07296021451633738
2018-05-28,0.07056476582681351,0.07056476582681351,0.07056476582681351,0.07056476582681351,0.07056476582681351
2018-05-29,0.0606724401839569,0.0606724401839569,0.0606724401839569,0.0606724401839569,0.0606724401839569
2018-05-30,0.06497276269057387,0.06497276269057387,0.06497276269057387,0.06497276269057387,0.06497276269057387
2018-05-31,0.06235031873583812,0.06235031873583812,0.06235031873583812,0.06235031873583812,0.06235031873583812
2018-06-01,0.060488342253434524,0.060488342253434524,0.060488342253434524,0.060488342253434524,0.060488342253434524
2018-06-02,0.058756162309672566,0.058756162309672566,0.058756162309672566,0.058756162309672566,0.058756162309672566
2018-06-03,0.0608184544078472,0.0608184544078472,0.0608184544078472,0.0608184544078472,0.0608184544078472
2018-06-04,0.06166751898182035,0.06166751898182035,0.06166751898182035,0.06166751898182035,0.06166751898182035
2018-06-05,0.05894643190238083,0.05894643190238083,0.05894643190238083,0.05894643190238083,0.05894643190238083
2018-06-06,0.060333605251288926,0.060333605251288926,0.060333605251288926,0.060333605251288926,0.060333605251288926
2018-06-07,0.05916531960905441,0.05916531960905441,0.05916531960905441,0.05916531960905441,0.05916531960905441
2018-06-08,0.05848603043984639,0.05848603043984639,0.05848603043984639,0.05848603043984639,0.05848603043984639
2018-06-09,0.05725661055595045,0.05725661055595045,0.05725661055595045,0.05725661055595045,0.05725661055595045
2018-06-10,0.056710068048409605,0.056710068048409605,0.056710068048409605,0.056710068048409605,0.056710068048409605
2018-06-11,0.047986004487996094,0.047986004487996094,0.047986004487996094,0.047986004487996094,0.047986004487996094
2018-06-12,0.04864552649732402,0.04864552649732402,0.04864552649732402,0.04864552649732402,0.04864552649732402
2018-06-13,0.04404529723460649,0.04404529723460649,0.04404529723460649,0.04404529723460649,0.04404529723460649
2018-06-14,0.04153641600431114,0.04153641600431114,0.04153641600431114,0.04153641600431114,0.04153641600431114
2018-06-15,0.045316628923980966,0.045316628923980966,0.045316628923980966,0.045316628923980966,0.045316628923980966
2018-06-16,0.042502766715169164,0.042502766715169164,0.042502766715169164,0.042502766715169164,0.042502766715169164
2018-06-17,0.04302774328968212,0.04302774328968212,0.04302774328968212,0.04302774328968212,0.04302774328968212
2018-06-18,0.042336904581625645,0.042336904581625645,0.042336904581625645,0.042336904581625645,0.042336904581625645
2018-06-19,0.045025366343532804,0.045025366343532804,0.045025366343532804,0.045025366343532804,0.045025366343532804
2018-06-20,0.04928615015182489,0.04928615015182489,0.04928615015182489,0.04928615015182489,0.04928615015182489
2018-06-21,0.0492322220834048,0.0492322220834048,0.0492322220834048,0.0492322220834048,0.0492322220834048
2018-06-22,0.04843147299704519,0.04843147299704519,0.04843147299704519,0.04843147299704519,0.04843147299704519
2018-06-23,0.043397914116380956,0.043397914116380956,0.043397914116380956,0.043397914116380956,0.043397914116380956
2018-06-24,0.044301544375642835,0.044301544375642835,0.044301544375642835,0.044301544375642835,0.044301544375642835
2018-06-25,0.04234602728827978,0.04234602728827978,0.04234602728827978,0.04234602728827978,0.04234602728827978
2018-06-26,0.04219596075643237,0.04219596075643237,0.04219596075643237,0.04219596075643237,0.04219596075643237
2018-06-27,0.03837370012477271,0.03837370012477271,0.03837370012477271,0.03837370012477271,0.03837370012477271
2018-06-28,0.039070329214186586,0.039070329214186586,0.039070329214186586,0.039070329214186586,0.039070329214186586
2018-06-29,0.03688898600217208,0.03688898600217208,0.03688898600217208,0.03688898600217208,0.03688898600217208
2018-06-30,0.03714265448945095,0.03714265448945095,0.03714265448945095,0.03714265448945095,0.03714265448945095
2018-07-01,0.03841169164215015,0.03841169164215015,0.03841169164215015,0.03841169164215015,0.03841169164215015
2018-07-02,0.037258979638108126,0.037258979638108126,0.037258979638108126,0.037258979638108126,0.037258979638108126
2018-07-03,0.039527529490947545,0.039527529490947545,0.039527529490947545,0.039527529490947545,0.039527529490947545
2018-07-04,0.03888134676144195,0.03888134676144195,0.03888134676144195,0.03888134676144195,0.03888134676144195
2018-07-05,0.03887483601159103,0.03887483601159103,0.03887483601159103,0.03887483601159103,0.03887483601159103
2018-07-06,0.03788351603871267,0.03788351603871267,0.03788351603871267,0.03788351603871267,0.03788351603871267
2018-07-07,0.037148715792997306,0.037148715792997306,0.037148715792997306,0.037148715792997306,0.037148715792997306
2018-07-08,0.03788872853996456,0.03788872853996456,0.03788872853996456,0.03788872853996456,0.03788872853996456
2018-07-09,0.03717014355154785,0.03717014355154785,0.03717014355154785,0.03717014355154785,0.03717014355154785
2018-07-10,0.03595380328942755,0.03595380328942755,0.03595380328942755,0.03595380328942755,0.03595380328942755
2018-07-11,0.03398166378235299,0.03398166378235299,0.03398166378235299,0.03398166378235299,0.03398166378235299
2018-07-12,0.033751055486826456,0.033751055486826456,0.033751055486826456,0.033751055486826456,0.033751055486826456
2018-07-13,0.03247656190798047,0.03247656190798047,0.03247656190798047,0.03247656190798047,0.03247656190798047
2018-07-14,0.03323594576911662,0.03323594576911662,0.03323594576911662,0.03323594576911662,0.03323594576911662
2018-07-15,0.033415856688182574,0.033415856688182574,0.033415856688182574,0.033415856688182574,0.033415856688182574
2018-07-16,0.03448432393350644,0.03448432393350644,0.03448432393350644,0.03448432393350644,0.03448432393350644
2018-07-17,0.037189249892186554,0.037189249892186554,0.037189249892186554,0.037189249892186554,0.037189249892186554
2018-07-18,0.03959585459855872,0.03959585459855872,0.03959585459855872,0.03959585459855872,0.03959585459855872
2018-07-19,0.03955966960584796,0.03955966960584796,0.03955966960584796,0.03955966960584796,0.03955966960584796
2018-07-20,0.037848019274465544,0.037848019274465544,0.037848019274465544,0.037848019274465544,0.037848019274465544
2018-07-21,0.03490807385080904,0.03490807385080904,0.03490807385080904,0.03490807385080904,0.03490807385080904
2018-07-22,0.035559235587162286,0.035559235587162286,0.035559235587162286,0.035559235587162286,0.035559235587162286
2018-07-23,0.03515445429321892,0.03515445429321892,0.03515445429321892,0.03515445429321892,0.03515445429321892
2018-07-24,0.0341725194282627,0.0341725194282627,0.0341725194282627,0.0341725194282627,0.0341725194282627
2018-07-25,0.03808200491994444,0.03808200491994444,0.03808200491994444,0.03808200491994444,0.03808200491994444
2018-07-26,0.03706214036071253,0.03706214036071253,0.03706214036071253,0.03706214036071253,0.03706214036071253
2018-07-27,0.03592690496206219,0.03592690496206219,0.03592690496206219,0.03592690496206219,0.03592690496206219
2018-07-28,0.03645896340750234,0.03645896340750234,0.03645896340750234,0.03645896340750234,0.03645896340750234
2018-07-29,0.0368005632717437,0.0368005632717437,0.0368005632717437,0.0368005632717437,0.0368005632717437
2018-07-30,0.03926194094158472,0.03926194094158472,0.03926194094158472,0.03926194094158472,0.03926194094158472
2018-07-31,0.03653485856634338,0.03653485856634338,0.03653485856634338,0.03653485856634338,0.03653485856634338
2018-08-01,0.033879411213020356,0.033879411213020356,0.033879411213020356,0.033879411213020356,0.033879411213020356
2018-08-02,0.032670331351065784,0.032670331351065784,0.032670331351065784,0.032670331351065784,0.032670331351065784
2018-08-03,0.03150257506428994,0.03150257506428994,0.03150257506428994,0.03150257506428994,0.03150257506428994
