Date,Open,High,Low,Close,Volume
2017-05-15,0.261789,0.261789,0.261789,0.261789,0.261789
2017-05-16,0.339733,0.339733,0.339733,0.339733,0.339733
2017-05-17,0.405379,0.405379,0.405379,0.405379,0.405379
2017-05-18,0.363136,0.363136,0.363136,0.363136,0.363136
2017-05-19,0.341917,0.341917,0.341917,0.341917,0.341917
2017-05-20,0.353756,0.353756,0.353756,0.353756,0.353756
2017-05-21,0.338757,0.338757,0.338757,0.338757,0.338757
2017-05-22,0.316974,0.316974,0.316974,0.316974,0.316974
2017-05-23,0.332185,0.332185,0.332185,0.332185,0.332185
2017-05-24,0.303762,0.303762,0.303762,0.303762,0.303762
2017-05-25,0.250816,0.250816,0.250816,0.250816,0.250816
2017-05-26,0.271538,0.271538,0.271538,0.271538,0.271538
2017-05-27,0.213315,0.213315,0.213315,0.213315,0.213315
2017-05-28,0.231631,0.231631,0.231631,0.231631,0.231631
2017-05-29,0.230942,0.230942,0.230942,0.230942,0.230942
2017-05-30,0.205543,0.205543,0.205543,0.205543,0.205543
2017-05-31,0.247677,0.247677,0.247677,0.247677,0.247677
2017-06-01,0.333491,0.333491,0.333491,0.333491,0.333491
2017-06-02,0.304602,0.304602,0.304602,0.304602,0.304602
2017-06-03,0.282311,0.282311,0.282311,0.282311,0.282311
2017-06-04,0.297987,0.297987,0.297987,0.297987,0.297987
2017-06-05,0.294139,0.294139,0.294139,0.294139,0.294139
2017-06-06,0.285504,0.285504,0.285504,0.285504,0.285504
2017-06-07,0.282413,0.282413,0.282413,0.282413,0.282413
2017-06-08,0.289515,0.289515,0.289515,0.289515,0.289515
2017-06-09,0.286557,0.286557,0.286557,0.286557,0.286557
2017-06-10,0.261162,0.261162,0.261162,0.261162,0.261162
2017-06-11,0.272619,0.272619,0.272619,0.272619,0.272619
2017-06-12,0.254826,0.254826,0.254826,0.254826,0.254826
2017-06-13,0.266639,0.266639,0.266639,0.266639,0.266639
2017-06-14,0.277881,0.277881,0.277881,0.277881,0.277881
2017-06-15,0.258172,0.258172,0.258172,0.258172,0.258172
2017-06-16,0.262451,0.262451,0.262451,0.262451,0.262451
2017-06-17,0.26828,0.26828,0.26828,0.26828,0.26828
2017-06-18,0.284225,0.284225,0.284225,0.284225,0.284225
2017-06-19,0.290239,0.290239,0.290239,0.290239,0.290239
2017-06-20,0.325172,0.325172,0.325172,0.325172,0.325172
2017-06-21,0.292925,0.292925,0.292925,0.292925,0.292925
2017-06-22,0.299346,0.299346,0.299346,0.299346,0.299346
2017-06-23,0.320574,0.320574,0.320574,0.320574,0.320574
2017-06-24,0.310808,0.310808,0.310808,0.310808,0.310808
2017-06-25,0.298092,0.298092,0.298092,0.298092,0.298092
2017-06-26,0.275927,0.275927,0.275927,0.275927,0.275927
2017-06-27,0.27538,0.27538,0.27538,0.27538,0.27538
2017-06-28,0.2809,0.2809,0.2809,0.2809,0.2809
2017-06-29,0.269185,0.269185,0.269185,0.269185,0.269185
2017-06-30,0.262806,0.262806,0.262806,0.262806,0.262806
2017-07-01,0.255292,0.255292,0.255292,0.255292,0.255292
2017-07-02,0.259801,0.259801,0.259801,0.259801,0.259801
2017-07-03,0.259848,0.259848,0.259848,0.259848,0.259848
2017-07-04,0.254387,0.254387,0.254387,0.254387,0.254387
2017-07-05,0.255837,0.255837,0.255837,0.255837,0.255837
2017-07-06,0.254885,0.254885,0.254885,0.254885,0.254885
2017-07-07,0.239652,0.239652,0.239652,0.239652,0.239652
2017-07-08,0.236171,0.236171,0.236171,0.236171,0.236171
2017-07-09,0.234352,0.234352,0.234352,0.234352,0.234352
2017-07-10,0.20535,0.20535,0.20535,0.20535,0.20535
2017-07-11,0.186181,0.186181,0.186181,0.186181,0.186181
2017-07-12,0.205163,0.205163,0.205163,0.205163,0.205163
2017-07-13,0.202281,0.202281,0.202281,0.202281,0.202281
2017-07-14,0.189839,0.189839,0.189839,0.189839,0.189839
2017-07-15,0.171654,0.171654,0.171654,0.171654,0.171654
2017-07-16,0.144688,0.144688,0.144688,0.144688,0.144688
2017-07-17,0.176842,0.176842,0.176842,0.176842,0.176842
2017-07-18,0.18925,0.18925,0.18925,0.18925,0.18925
2017-07-19,0.16227,0.16227,0.16227,0.16227,0.16227
2017-07-20,0.187339,0.187339,0.187339,0.187339,0.187339
2017-07-21,0.182354,0.182354,0.182354,0.182354,0.182354
2017-07-22,0.19439,0.19439,0.19439,0.19439,0.19439
2017-07-23,0.194755,0.194755,0.194755,0.194755,0.194755
2017-07-24,0.191998,0.191998,0.191998,0.191998,0.191998
2017-07-25,0.176387,0.176387,0.176387,0.176387,0.176387
2017-07-26,0.173817,0.173817,0.173817,0.173817,0.173817
2017-07-27,0.173468,0.173468,0.173468,0.173468,0.173468
2017-07-28,0.165379,0.165379,0.165379,0.165379,0.165379
2017-07-29,0.168693,0.168693,0.168693,0.168693,0.168693
2017-07-30,0.165704,0.165704,0.165704,0.165704,0.165704
2017-07-31,0.167145,0.167145,0.167145,0.167145,0.167145
2017-08-01,0.17656,0.17656,0.17656,0.17656,0.17656
2017-08-02,0.173609,0.173609,0.173609,0.173609,0.173609
2017-08-03,0.174492,0.174492,0.174492,0.174492,0.174492
2017-08-04,0.174084,0.174084,0.174084,0.174084,0.174084
2017-08-05,0.184159,0.184159,0.184159,0.184159,0.184159
2017-08-06,0.180304,0.180304,0.180304,0.180304,0.180304
2017-08-07,0.178999,0.178999,0.178999,0.178999,0.178999
2017-08-08,0.191757,0.191757,0.191757,0.191757,0.191757
2017-08-09,0.183649,0.183649,0.183649,0.183649,0.183649
2017-08-10,0.180664,0.180664,0.180664,0.180664,0.180664
2017-08-11,0.179888,0.179888,0.179888,0.179888,0.179888
2017-08-12,0.17429,0.17429,0.17429,0.17429,0.17429
2017-08-13,0.168459,0.168459,0.168459,0.168459,0.168459
2017-08-14,0.17043,0.17043,0.17043,0.17043,0.17043
2017-08-15,0.162467,0.162467,0.162467,0.162467,0.162467
2017-08-16,0.160204,0.160204,0.160204,0.160204,0.160204
2017-08-17,0.160787,0.160787,0.160787,0.160787,0.160787
2017-08-18,0.158533,0.158533,0.158533,0.158533,0.158533
2017-08-19,0.155775,0.155775,0.155775,0.155775,0.155775
2017-08-20,0.159505,0.159505,0.159505,0.159505,0.159505
2017-08-21,0.193611,0.193611,0.193611,0.193611,0.193611
2017-08-22,0.24087,0.24087,0.24087,0.24087,0.24087
2017-08-23,0.248587,0.248587,0.248587,0.248587,0.248587
2017-08-24,0.220536,0.220536,0.220536,0.220536,0.220536
2017-08-25,0.218694,0.218694,0.218694,0.218694,0.218694
2017-08-26,0.212467,0.212467,0.212467,0.212467,0.212467
2017-08-27,0.203322,0.203322,0.203322,0.203322,0.203322
2017-08-28,0.223638,0.223638,0.223638,0.223638,0.223638
2017-08-29,0.218175,0.218175,0.218175,0.218175,0.218175
2017-08-30,0.22681,0.22681,0.22681,0.22681,0.22681
2017-08-31,0.254085,0.254085,0.254085,0.254085,0.254085
2017-09-01,0.249645,0.249645,0.249645,0.249645,0.249645
2017-09-02,0.22457,0.22457,0.22457,0.22457,0.22457
2017-09-03,0.228848,0.228848,0.228848,0.228848,0.228848
2017-09-04,0.206462,0.206462,0.206462,0.206462,0.206462
2017-09-05,0.216226,0.216226,0.216226,0.216226,0.216226
2017-09-06,0.22686,0.22686,0.22686,0.22686,0.22686
2017-09-07,0.223218,0.223218,0.223218,0.223218,0.223218
2017-09-08,0.211528,0.211528,0.211528,0.211528,0.211528
2017-09-09,0.210045,0.210045,0.210045,0.210045,0.210045
2017-09-10,0.212904,0.212904,0.212904,0.212904,0.212904
2017-09-11,0.214914,0.214914,0.214914,0.214914,0.214914
2017-09-12,0.20922,0.20922,0.20922,0.20922,0.20922
2017-09-13,0.200845,0.200845,0.200845,0.200845,0.200845
2017-09-14,0.164177,0.164177,0.164177,0.164177,0.164177
2017-09-15,0.181167,0.181167,0.181167,0.181167,0.181167
2017-09-16,0.178489,0.178489,0.178489,0.178489,0.178489
2017-09-17,0.178507,0.178507,0.178507,0.178507,0.178507
2017-09-18,0.189366,0.189366,0.189366,0.189366,0.189366
2017-09-19,0.183936,0.183936,0.183936,0.183936,0.183936
2017-09-20,0.18244,0.18244,0.18244,0.18244,0.18244
2017-09-21,0.171347,0.171347,0.171347,0.171347,0.171347
2017-09-22,0.173483,0.173483,0.173483,0.173483,0.173483
2017-09-23,0.177651,0.177651,0.177651,0.177651,0.177651
2017-09-24,0.175581,0.175581,0.175581,0.175581,0.175581
2017-09-25,0.181323,0.181323,0.181323,0.181323,0.181323
2017-09-26,0.187749,0.187749,0.187749,0.187749,0.187749
2017-09-27,0.203149,0.203149,0.203149,0.203149,0.203149
2017-09-28,0.196986,0.196986,0.196986,0.196986,0.196986
2017-09-29,0.193591,0.193591,0.193591,0.193591,0.193591
2017-09-30,0.196932,0.196932,0.196932,0.196932,0.196932
2017-10-01,0.203369,0.203369,0.203369,0.203369,0.203369
2017-10-02,0.202849,0.202849,0.202849,0.202849,0.202849
2017-10-03,0.203454,0.203454,0.203454,0.203454,0.203454
2017-10-04,0.213899,0.213899,0.213899,0.213899,0.213899
2017-10-05,0.236733,0.236733,0.236733,0.236733,0.236733
2017-10-06,0.233753,0.233753,0.233753,0.233753,0.233753
2017-10-07,0.238596,0.238596,0.238596,0.238596,0.238596
2017-10-08,0.279843,0.279843,0.279843,0.279843,0.279843
2017-10-09,0.249302,0.249302,0.249302,0.249302,0.249302
2017-10-10,0.259381,0.259381,0.259381,0.259381,0.259381
2017-10-11,0.264808,0.264808,0.264808,0.264808,0.264808
2017-10-12,0.250161,0.250161,0.250161,0.250161,0.250161
2017-10-13,0.259367,0.259367,0.259367,0.259367,0.259367
2017-10-14,0.258943,0.258943,0.258943,0.258943,0.258943
2017-10-15,0.265509,0.265509,0.265509,0.265509,0.265509
2017-10-16,0.255936,0.255936,0.255936,0.255936,0.255936
2017-10-17,0.226969,0.226969,0.226969,0.226969,0.226969
2017-10-18,0.219275,0.219275,0.219275,0.219275,0.219275
2017-10-19,0.213848,0.213848,0.213848,0.213848,0.213848
2017-10-20,0.210527,0.210527,0.210527,0.210527,0.210527
2017-10-21,0.207555,0.207555,0.207555,0.207555,0.207555
2017-10-22,0.203929,0.203929,0.203929,0.203929,0.203929
2017-10-23,0.198939,0.198939,0.198939,0.198939,0.198939
2017-10-24,0.207547,0.207547,0.207547,0.207547,0.207547
2017-10-25,0.204953,0.204953,0.204953,0.204953,0.204953
2017-10-26,0.203689,0.203689,0.203689,0.203689,0.203689
2017-10-27,0.202493,0.202493,0.202493,0.202493,0.202493
2017-10-28,0.20161,0.20161,0.20161,0.20161,0.20161
2017-10-29,0.202587,0.202587,0.202587,0.202587,0.202587
2017-10-30,0.202776,0.202776,0.202776,0.202776,0.202776
2017-10-31,0.200793,0.200793,0.200793,0.200793,0.200793
2017-11-01,0.194131,0.194131,0.194131,0.194131,0.194131
2017-11-02,0.205095,0.205095,0.205095,0.205095,0.205095
2017-11-03,0.208601,0.208601,0.208601,0.208601,0.208601
2017-11-04,0.204145,0.204145,0.204145,0.204145,0.204145
2017-11-05,0.202402,0.202402,0.202402,0.202402,0.202402
2017-11-06,0.206486,0.206486,0.206486,0.206486,0.206486
2017-11-07,0.209832,0.209832,0.209832,0.209832,0.209832
2017-11-08,0.216912,0.216912,0.216912,0.216912,0.216912
2017-11-09,0.217419,0.217419,0.217419,0.217419,0.217419
2017-11-10,0.206187,0.206187,0.206187,0.206187,0.206187
2017-11-11,0.210117,0.210117,0.210117,0.210117,0.210117
2017-11-12,0.196401,0.196401,0.196401,0.196401,0.196401
2017-11-13,0.203654,0.203654,0.203654,0.203654,0.203654
2017-11-14,0.20995,0.20995,0.20995,0.20995,0.20995
2017-11-15,0.212758,0.212758,0.212758,0.212758,0.212758
2017-11-16,0.223418,0.223418,0.223418,0.223418,0.223418
2017-11-17,0.227181,0.227181,0.227181,0.227181,0.227181
2017-11-18,0.228036,0.228036,0.228036,0.228036,0.228036
2017-11-19,0.230733,0.230733,0.230733,0.230733,0.230733
2017-11-20,0.239804,0.239804,0.239804,0.239804,0.239804
2017-11-21,0.232854,0.232854,0.232854,0.232854,0.232854
2017-11-22,0.238634,0.238634,0.238634,0.238634,0.238634
2017-11-23,0.245077,0.245077,0.245077,0.245077,0.245077
2017-11-24,0.24466,0.24466,0.24466,0.24466,0.24466
2017-11-25,0.253218,0.253218,0.253218,0.253218,0.253218
2017-11-26,0.249117,0.249117,0.249117,0.249117,0.249117
2017-11-27,0.253946,0.253946,0.253946,0.253946,0.253946
2017-11-28,0.298582,0.298582,0.298582,0.298582,0.298582
2017-11-29,0.240521,0.240521,0.240521,0.240521,0.240521
2017-11-30,0.250447,0.250447,0.250447,0.250447,0.250447
2017-12-01,0.255387,0.255387,0.255387,0.255387,0.255387
2017-12-02,0.255487,0.255487,0.255487,0.255487,0.255487
2017-12-03,0.251969,0.251969,0.251969,0.251969,0.251969
2017-12-04,0.252982,0.252982,0.252982,0.252982,0.252982
2017-12-05,0.245933,0.245933,0.245933,0.245933,0.245933
2017-12-06,0.23525,0.23525,0.23525,0.23525,0.23525
2017-12-07,0.222823,0.222823,0.222823,0.222823,0.222823
2017-12-08,0.251643,0.251643,0.251643,0.251643,0.251643
2017-12-09,0.244248,0.244248,0.244248,0.244248,0.244248
2017-12-10,0.238779,0.238779,0.238779,0.238779,0.238779
2017-12-11,0.250616,0.250616,0.250616,0.250616,0.250616
2017-12-12,0.379427,0.379427,0.379427,0.379427,0.379427
2017-12-13,0.478039,0.478039,0.478039,0.478039,0.478039
2017-12-14,0.865028,0.865028,0.865028,0.865028,0.865028
2017-12-15,0.76057,0.76057,0.76057,0.76057,0.76057
2017-12-16,0.762863,0.762863,0.762863,0.762863,0.762863
2017-12-17,0.729334,0.729334,0.729334,0.729334,0.729334
2017-12-18,0.776894,0.776894,0.776894,0.776894,0.776894
2017-12-19,0.792545,0.792545,0.792545,0.792545,0.792545
2017-12-20,0.774137,0.774137,0.774137,0.774137,0.774137
2017-12-21,1.15914,1.15914,1.15914,1.15914,1.15914
2017-12-22,1.10586,1.10586,1.10586,1.10586,1.10586
2017-12-23,1.17695,1.17695,1.17695,1.17695,1.17695
2017-12-24,1.0328,1.0328,1.0328,1.0328,1.0328
2017-12-25,1.12038,1.12038,1.12038,1.12038,1.12038
2017-12-26,1.18401,1.18401,1.18401,1.18401,1.18401
2017-12-27,1.40645,1.40645,1.40645,1.40645,1.40645
2017-12-28,1.43294,1.43294,1.43294,1.43294,1.43294
2017-12-29,2.20813,2.20813,2.20813,2.20813,2.20813
2017-12-30,2.17644,2.17644,2.17644,2.17644,2.17644
2017-12-31,2.28004,2.28004,2.28004,2.28004,2.28004
2018-01-01,2.31012,2.31012,2.31012,2.31012,2.31012
2018-01-02,2.45529,2.45529,2.45529,2.45529,2.45529
2018-01-03,3.12571,3.12571,3.12571,3.12571,3.12571
2018-01-04,3.22005,3.22005,3.22005,3.22005,3.22005
2018-01-05,2.93138,2.93138,2.93138,2.93138,2.93138
2018-01-06,3.09163,3.09163,3.09163,3.09163,3.09163
2018-01-07,3.39845,3.39845,3.39845,3.39845,3.39845
2018-01-08,2.4485,2.4485,2.4485,2.4485,2.4485
2018-01-09,2.14126,2.14126,2.14126,2.14126,2.14126
2018-01-10,1.95614,1.95614,1.95614,1.95614,1.95614
2018-01-11,1.93361,1.93361,1.93361,1.93361,1.93361
2018-01-12,2.02577,2.02577,2.02577,2.02577,2.02577
2018-01-13,2.0225,2.0225,2.0225,2.0225,2.0225
2018-01-14,1.86561,1.86561,1.86561,1.86561,1.86561
2018-01-15,1.66706,1.66706,1.66706,1.66706,1.66706
2018-01-16,1.19515,1.19515,1.19515,1.19515,1.19515
2018-01-17,1.29116,1.29116,1.29116,1.29116,1.29116
2018-01-18,1.61161,1.61161,1.61161,1.61161,1.61161
2018-01-19,1.54157,1.54157,1.54157,1.54157,1.54157
2018-01-20,1.58205,1.58205,1.58205,1.58205,1.58205
2018-01-21,1.38127,1.38127,1.38127,1.38127,1.38127
2018-01-22,1.30411,1.30411,1.30411,1.30411,1.30411
2018-01-23,1.34234,1.34234,1.34234,1.34234,1.34234
2018-01-24,1.33309,1.33309,1.33309,1.33309,1.33309
2018-01-25,1.30965,1.30965,1.30965,1.30965,1.30965
2018-01-26,1.21336,1.21336,1.21336,1.21336,1.21336
2018-01-27,1.23119,1.23119,1.23119,1.23119,1.23119
2018-01-28,1.41666,1.41666,1.41666,1.41666,1.41666
2018-01-29,1.31967,1.31967,1.31967,1.31967,1.31967
2018-01-30,1.31231,1.31231,1.31231,1.31231,1.31231
2018-01-31,1.13747,1.13747,1.13747,1.13747,1.13747
2018-02-01,1.14397,1.14397,1.14397,1.14397,1.14397
2018-02-02,0.958196,0.958196,0.958196,0.958196,0.958196
2018-02-03,0.896766,0.896766,0.896766,0.896766,0.896766
2018-02-04,0.919951,0.919951,0.919951,0.919951,0.919951
2018-02-05,0.840231,0.840231,0.840231,0.840231,0.840231
2018-02-06,0.692773,0.692773,0.692773,0.692773,0.692773
2018-02-07,0.779269,0.779269,0.779269,0.779269,0.779269
2018-02-08,0.732428,0.732428,0.732428,0.732428,0.732428
2018-02-09,0.777794,0.777794,0.777794,0.777794,0.777794
2018-02-10,0.929139,0.929139,0.929139,0.929139,0.929139
2018-02-11,1.08609,1.08609,1.08609,1.08609,1.08609
2018-02-12,1.0132,1.0132,1.0132,1.0132,1.0132
2018-02-13,1.09286,1.09286,1.09286,1.09286,1.09286
2018-02-14,1.02514,1.02514,1.02514,1.02514,1.02514
2018-02-15,1.14767,1.14767,1.14767,1.14767,1.14767
2018-02-16,1.14836,1.14836,1.14836,1.14836,1.14836
2018-02-17,1.14125,1.14125,1.14125,1.14125,1.14125
2018-02-18,1.21041,1.21041,1.21041,1.21041,1.21041
2018-02-19,1.12868,1.12868,1.12868,1.12868,1.12868
2018-02-20,1.14499,1.14499,1.14499,1.14499,1.14499
