Date,Open,High,Low,Close,Volume
2017-02-16,0.00021778657835854455,0.00021778657835854455,0.00021778657835854455,0.00021778657835854455,0.00021778657835854455
2017-02-17,0.00021238180945910634,0.00021238180945910634,0.00021238180945910634,0.00021238180945910634,0.00021238180945910634
2017-02-18,0.0002038333471945131,0.0002038333471945131,0.0002038333471945131,0.0002038333471945131,0.0002038333471945131
2017-02-19,0.00020692128554045008,0.00020692128554045008,0.00020692128554045008,0.00020692128554045008,0.00020692128554045008
2017-02-20,0.0002108672260885512,0.0002108672260885512,0.0002108672260885512,0.0002108672260885512,0.0002108672260885512
2017-02-21,0.00021614976155662698,0.00021614976155662698,0.00021614976155662698,0.00021614976155662698,0.00021614976155662698
2017-02-22,0.0002088329956436236,0.0002088329956436236,0.0002088329956436236,0.0002088329956436236,0.0002088329956436236
2017-02-23,0.00021298212518173926,0.00021298212518173926,0.00021298212518173926,0.00021298212518173926,0.00021298212518173926
2017-02-24,0.00021245073284737373,0.00021245073284737373,0.00021245073284737373,0.00021245073284737373,0.00021245073284737373
2017-02-25,0.00020982779093536605,0.00020982779093536605,0.00020982779093536605,0.00020982779093536605,0.00020982779093536605
2017-02-26,0.00021355955292967573,0.00021355955292967573,0.00021355955292967573,0.00021355955292967573,0.00021355955292967573
2017-02-27,0.00021052928909807522,0.00021052928909807522,0.00021052928909807522,0.00021052928909807522,0.00021052928909807522
2017-02-28,0.00021427768001060983,0.00021427768001060983,0.00021427768001060983,0.00021427768001060983,0.00021427768001060983
2017-03-01,0.00021066256904714434,0.00021066256904714434,0.00021066256904714434,0.00021066256904714434,0.00021066256904714434
2017-03-02,0.00021350046332212753,0.00021350046332212753,0.00021350046332212753,0.00021350046332212753,0.00021350046332212753
2017-03-03,0.00022066696906138274,0.00022066696906138274,0.00022066696906138274,0.00022066696906138274,0.00022066696906138274
2017-03-04,0.00021654755397088133,0.00021654755397088133,0.00021654755397088133,0.00021654755397088133,0.00021654755397088133
2017-03-05,0.000217261608770037,0.000217261608770037,0.000217261608770037,0.000217261608770037,0.000217261608770037
2017-03-06,0.0002187298816300773,0.0002187298816300773,0.0002187298816300773,0.0002187298816300773,0.0002187298816300773
2017-03-07,0.00022132380276321606,0.00022132380276321606,0.00022132380276321606,0.00022132380276321606,0.00022132380276321606
2017-03-08,0.0002124858582300078,0.0002124858582300078,0.0002124858582300078,0.0002124858582300078,0.0002124858582300078
2017-03-09,0.00021783654156215868,0.00021783654156215868,0.00021783654156215868,0.00021783654156215868,0.00021783654156215868
2017-03-10,0.0002042810415336413,0.0002042810415336413,0.0002042810415336413,0.0002042810415336413,0.0002042810415336413
2017-03-11,0.00021899658297848285,0.00021899658297848285,0.00021899658297848285,0.00021899658297848285,0.00021899658297848285
2017-03-12,0.00022925649736608438,0.00022925649736608438,0.00022925649736608438,0.00022925649736608438,0.00022925649736608438
2017-03-13,0.0002557866955995227,0.0002557866955995227,0.0002557866955995227,0.0002557866955995227,0.0002557866955995227
2017-03-14,0.0002483199355315334,0.0002483199355315334,0.0002483199355315334,0.0002483199355315334,0.0002483199355315334
2017-03-15,0.00024882104585118855,0.00024882104585118855,0.00024882104585118855,0.00024882104585118855,0.00024882104585118855
2017-03-16,0.00024267236841301454,0.00024267236841301454,0.00024267236841301454,0.00024267236841301454,0.00024267236841301454
2017-03-17,0.00022050012321370822,0.00022050012321370822,0.00022050012321370822,0.00022050012321370822,0.00022050012321370822
2017-03-18,0.00021577293666638996,0.00021577293666638996,0.00021577293666638996,0.00021577293666638996,0.00021577293666638996
2017-03-19,0.00023194130841354556,0.00023194130841354556,0.00023194130841354556,0.00023194130841354556,0.00023194130841354556
2017-03-20,0.0002368046163194793,0.0002368046163194793,0.0002368046163194793,0.0002368046163194793,0.0002368046163194793
2017-03-21,0.00024924630276784964,0.00024924630276784964,0.00024924630276784964,0.00024924630276784964,0.00024924630276784964
2017-03-22,0.00024302501715783007,0.00024302501715783007,0.00024302501715783007,0.00024302501715783007,0.00024302501715783007
2017-03-23,0.00024179825177324596,0.00024179825177324596,0.00024179825177324596,0.00024179825177324596,0.00024179825177324596
2017-03-24,0.0002668365332108312,0.0002668365332108312,0.0002668365332108312,0.0002668365332108312,0.0002668365332108312
2017-03-25,0.0002946045661073021,0.0002946045661073021,0.0002946045661073021,0.0002946045661073021,0.0002946045661073021
2017-03-26,0.0002807513882509289,0.0002807513882509289,0.0002807513882509289,0.0002807513882509289,0.0002807513882509289
2017-03-27,0.0002553407660537521,0.0002553407660537521,0.0002553407660537521,0.0002553407660537521,0.0002553407660537521
2017-03-28,0.0002819387452868253,0.0002819387452868253,0.0002819387452868253,0.0002819387452868253,0.0002819387452868253
2017-03-29,0.00027407194624130013,0.00027407194624130013,0.00027407194624130013,0.00027407194624130013,0.00027407194624130013
2017-03-30,0.0003146212958330984,0.0003146212958330984,0.0003146212958330984,0.0003146212958330984,0.0003146212958330984
2017-03-31,0.0003442260040189613,0.0003442260040189613,0.0003442260040189613,0.0003442260040189613,0.0003442260040189613
2017-04-01,0.00034354583783834135,0.00034354583783834135,0.00034354583783834135,0.00034354583783834135,0.00034354583783834135
2017-04-02,0.000490582576102946,0.000490582576102946,0.000490582576102946,0.000490582576102946,0.000490582576102946
2017-04-03,0.0004340857402938127,0.0004340857402938127,0.0004340857402938127,0.0004340857402938127,0.0004340857402938127
2017-04-04,0.0004742158312192647,0.0004742158312192647,0.0004742158312192647,0.0004742158312192647,0.0004742158312192647
2017-04-05,0.0004588212270549494,0.0004588212270549494,0.0004588212270549494,0.0004588212270549494,0.0004588212270549494
2017-04-06,0.0004810107263639406,0.0004810107263639406,0.0004810107263639406,0.0004810107263639406,0.0004810107263639406
2017-04-07,0.00042267069560470534,0.00042267069560470534,0.00042267069560470534,0.00042267069560470534,0.00042267069560470534
2017-04-08,0.0004524959580619917,0.0004524959580619917,0.0004524959580619917,0.0004524959580619917,0.0004524959580619917
2017-04-09,0.00044652910234080156,0.00044652910234080156,0.00044652910234080156,0.00044652910234080156,0.00044652910234080156
2017-04-10,0.0004048556878445333,0.0004048556878445333,0.0004048556878445333,0.0004048556878445333,0.0004048556878445333
2017-04-11,0.0003986502221761677,0.0003986502221761677,0.0003986502221761677,0.0003986502221761677,0.0003986502221761677
2017-04-12,0.0004285497191060024,0.0004285497191060024,0.0004285497191060024,0.0004285497191060024,0.0004285497191060024
2017-04-13,0.00042595927941745023,0.00042595927941745023,0.00042595927941745023,0.00042595927941745023,0.00042595927941745023
2017-04-14,0.0004215565684756573,0.0004215565684756573,0.0004215565684756573,0.0004215565684756573,0.0004215565684756573
2017-04-15,0.0004171039441006932,0.0004171039441006932,0.0004171039441006932,0.0004171039441006932,0.0004171039441006932
2017-04-16,0.00045642840176240653,0.00045642840176240653,0.00045642840176240653,0.00045642840176240653,0.00045642840176240653
2017-04-17,0.00047437124744428166,0.00047437124744428166,0.00047437124744428166,0.00047437124744428166,0.00047437124744428166
2017-04-18,0.00045589085786687343,0.00045589085786687343,0.00045589085786687343,0.00045589085786687343,0.00045589085786687343
2017-04-19,0.00046104872467912057,0.00046104872467912057,0.00046104872467912057,0.00046104872467912057,0.00046104872467912057
2017-04-20,0.00045634932043822635,0.00045634932043822635,0.00045634932043822635,0.00045634932043822635,0.00045634932043822635
2017-04-21,0.00046991528827454784,0.00046991528827454784,0.00046991528827454784,0.00046991528827454784,0.00046991528827454784
2017-04-22,0.0004683300246328363,0.0004683300246328363,0.0004683300246328363,0.0004683300246328363,0.0004683300246328363
2017-04-23,0.0005238703100402325,0.0005238703100402325,0.0005238703100402325,0.0005238703100402325,0.0005238703100402325
2017-04-24,0.0005141584910973453,0.0005141584910973453,0.0005141584910973453,0.0005141584910973453,0.0005141584910973453
2017-04-25,0.0005408470528246963,0.0005408470528246963,0.0005408470528246963,0.0005408470528246963,0.0005408470528246963
2017-04-26,0.000567413113432526,0.000567413113432526,0.000567413113432526,0.000567413113432526,0.000567413113432526
2017-04-27,0.0006329196276486595,0.0006329196276486595,0.0006329196276486595,0.0006329196276486595,0.0006329196276486595
2017-04-28,0.0007052542752253328,0.0007052542752253328,0.0007052542752253328,0.0007052542752253328,0.0007052542752253328
2017-04-29,0.0007386755106370167,0.0007386755106370167,0.0007386755106370167,0.0007386755106370167,0.0007386755106370167
2017-04-30,0.0007535442030099127,0.0007535442030099127,0.0007535442030099127,0.0007535442030099127,0.0007535442030099127
2017-05-01,0.0006835309001224953,0.0006835309001224953,0.0006835309001224953,0.0006835309001224953,0.0006835309001224953
2017-05-02,0.000612220451783446,0.000612220451783446,0.000612220451783446,0.000612220451783446,0.000612220451783446
2017-05-03,0.0006799607883005817,0.0006799607883005817,0.0006799607883005817,0.0006799607883005817,0.0006799607883005817
2017-05-04,0.0007423952323626483,0.0007423952323626483,0.0007423952323626483,0.0007423952323626483,0.0007423952323626483
2017-05-05,0.0008222492827446431,0.0008222492827446431,0.0008222492827446431,0.0008222492827446431,0.0008222492827446431
2017-05-06,0.0011862879532518623,0.0011862879532518623,0.0011862879532518623,0.0011862879532518623,0.0011862879532518623
2017-05-07,0.0013360046567840523,0.0013360046567840523,0.0013360046567840523,0.0013360046567840523,0.0013360046567840523
2017-05-08,0.0015212874809081372,0.0015212874809081372,0.0015212874809081372,0.0015212874809081372,0.0015212874809081372
2017-05-09,0.0012405678363602549,0.0012405678363602549,0.0012405678363602549,0.0012405678363602549,0.0012405678363602549
2017-05-10,0.0012989729926846652,0.0012989729926846652,0.0012989729926846652,0.0012989729926846652,0.0012989729926846652
2017-05-11,0.0012030603510372112,0.0012030603510372112,0.0012030603510372112,0.0012030603510372112,0.0012030603510372112
2017-05-12,0.0012127898344666166,0.0012127898344666166,0.0012127898344666166,0.0012127898344666166,0.0012127898344666166
2017-05-13,0.0011690859593823546,0.0011690859593823546,0.0011690859593823546,0.0011690859593823546,0.0011690859593823546
2017-05-14,0.0012008435876478432,0.0012008435876478432,0.0012008435876478432,0.0012008435876478432,0.0012008435876478432
2017-05-15,0.0011229784544938793,0.0011229784544938793,0.0011229784544938793,0.0011229784544938793,0.0011229784544938793
2017-05-16,0.0010693726136845672,0.0010693726136845672,0.0010693726136845672,0.0010693726136845672,0.0010693726136845672
2017-05-17,0.0013380982943385655,0.0013380982943385655,0.0013380982943385655,0.0013380982943385655,0.0013380982943385655
2017-05-18,0.0014831757742147015,0.0014831757742147015,0.0014831757742147015,0.0014831757742147015,0.0014831757742147015
2017-05-19,0.0015306847415578625,0.0015306847415578625,0.0015306847415578625,0.0015306847415578625,0.0015306847415578625
2017-05-20,0.0018512429837332246,0.0018512429837332246,0.0018512429837332246,0.0018512429837332246,0.0018512429837332246
2017-05-21,0.0029188977833519516,0.0029188977833519516,0.0029188977833519516,0.0029188977833519516,0.0029188977833519516
2017-05-22,0.0033079006301371433,0.0033079006301371433,0.0033079006301371433,0.0033079006301371433,0.0033079006301371433
2017-05-23,0.003561301346665006,0.003561301346665006,0.003561301346665006,0.003561301346665006,0.003561301346665006
2017-05-24,0.0035224669784749006,0.0035224669784749006,0.0035224669784749006,0.0035224669784749006,0.0035224669784749006
2017-05-25,0.0030841418459126133,0.0030841418459126133,0.0030841418459126133,0.0030841418459126133,0.0030841418459126133
2017-05-26,0.002616450840464321,0.002616450840464321,0.002616450840464321,0.002616450840464321,0.002616450840464321
2017-05-27,0.002413123264145726,0.002413123264145726,0.002413123264145726,0.002413123264145726,0.002413123264145726
2017-05-28,0.0025182002659937205,0.0025182002659937205,0.0025182002659937205,0.0025182002659937205,0.0025182002659937205
2017-05-29,0.002706567778240187,0.002706567778240187,0.002706567778240187,0.002706567778240187,0.002706567778240187
2017-05-30,0.0024896255334517165,0.0024896255334517165,0.0024896255334517165,0.0024896255334517165,0.0024896255334517165
2017-05-31,0.0025834572801669967,0.0025834572801669967,0.0025834572801669967,0.0025834572801669967,0.0025834572801669967
2017-06-01,0.0027434243205848915,0.0027434243205848915,0.0027434243205848915,0.0027434243205848915,0.0027434243205848915
2017-06-02,0.002957218244173357,0.002957218244173357,0.002957218244173357,0.002957218244173357,0.002957218244173357
2017-06-03,0.00328865845199368,0.00328865845199368,0.00328865845199368,0.00328865845199368,0.00328865845199368
2017-06-04,0.003217532514833144,0.003217532514833144,0.003217532514833144,0.003217532514833144,0.003217532514833144
2017-06-05,0.0038255391474306495,0.0038255391474306495,0.0038255391474306495,0.0038255391474306495,0.0038255391474306495
2017-06-06,0.0037238823357809573,0.0037238823357809573,0.0037238823357809573,0.0037238823357809573,0.0037238823357809573
2017-06-07,0.0032846703619627054,0.0032846703619627054,0.0032846703619627054,0.0032846703619627054,0.0032846703619627054
2017-06-08,0.003453389855380893,0.003453389855380893,0.003453389855380893,0.003453389855380893,0.003453389855380893
2017-06-09,0.0033747342512485206,0.0033747342512485206,0.0033747342512485206,0.0033747342512485206,0.0033747342512485206
2017-06-10,0.00322279623292686,0.00322279623292686,0.00322279623292686,0.00322279623292686,0.00322279623292686
2017-06-11,0.0035935740556634994,0.0035935740556634994,0.0035935740556634994,0.0035935740556634994,0.0035935740556634994
2017-06-12,0.003182095307033047,0.003182095307033047,0.003182095307033047,0.003182095307033047,0.003182095307033047
2017-06-13,0.0032851267010595053,0.0032851267010595053,0.0032851267010595053,0.0032851267010595053,0.0032851267010595053
2017-06-14,0.002980131179288386,0.002980131179288386,0.002980131179288386,0.002980131179288386,0.002980131179288386
2017-06-15,0.0029593441066873166,0.0029593441066873166,0.0029593441066873166,0.0029593441066873166,0.0029593441066873166
2017-06-16,0.0031029775307856652,0.0031029775307856652,0.0031029775307856652,0.0031029775307856652,0.0031029775307856652
2017-06-17,0.003359237532652809,0.003359237532652809,0.003359237532652809,0.003359237532652809,0.003359237532652809
2017-06-18,0.003134213591953588,0.003134213591953588,0.003134213591953588,0.003134213591953588,0.003134213591953588
2017-06-19,0.003156675827108329,0.003156675827108329,0.003156675827108329,0.003156675827108329,0.003156675827108329
2017-06-20,0.0032756770396896923,0.0032756770396896923,0.0032756770396896923,0.0032756770396896923,0.0032756770396896923
2017-06-21,0.0031358611220617,0.0031358611220617,0.0031358611220617,0.0031358611220617,0.0031358611220617
2017-06-22,0.0031138885461240245,0.0031138885461240245,0.0031138885461240245,0.0031138885461240245,0.0031138885461240245
2017-06-23,0.0031083649232445743,0.0031083649232445743,0.0031083649232445743,0.0031083649232445743,0.0031083649232445743
2017-06-24,0.0030723582789838784,0.0030723582789838784,0.0030723582789838784,0.0030723582789838784,0.0030723582789838784
2017-06-25,0.002890465551828565,0.002890465551828565,0.002890465551828565,0.002890465551828565,0.002890465551828565
2017-06-26,0.002690657239104368,0.002690657239104368,0.002690657239104368,0.002690657239104368,0.002690657239104368
2017-06-27,0.002597702142917812,0.002597702142917812,0.002597702142917812,0.002597702142917812,0.002597702142917812
2017-06-28,0.002778665438190344,0.002778665438190344,0.002778665438190344,0.002778665438190344,0.002778665438190344
2017-06-29,0.002649611843456332,0.002649611843456332,0.002649611843456332,0.002649611843456332,0.002649611843456332
2017-06-30,0.0025820771255097835,0.0025820771255097835,0.0025820771255097835,0.0025820771255097835,0.0025820771255097835
2017-07-01,0.0023376765092413096,0.0023376765092413096,0.0023376765092413096,0.0023376765092413096,0.0023376765092413096
2017-07-02,0.0024643608331590913,0.0024643608331590913,0.0024643608331590913,0.0024643608331590913,0.0024643608331590913
2017-07-03,0.0025345530112387553,0.0025345530112387553,0.0025345530112387553,0.0025345530112387553,0.0025345530112387553
2017-07-04,0.0025003554918696072,0.0025003554918696072,0.0025003554918696072,0.0025003554918696072,0.0025003554918696072
2017-07-05,0.002718910492721968,0.002718910492721968,0.002718910492721968,0.002718910492721968,0.002718910492721968
2017-07-06,0.0026397934679067794,0.0026397934679067794,0.0026397934679067794,0.0026397934679067794,0.0026397934679067794
2017-07-07,0.0023964949262385783,0.0023964949262385783,0.0023964949262385783,0.0023964949262385783,0.0023964949262385783
2017-07-08,0.002426646301662712,0.002426646301662712,0.002426646301662712,0.002426646301662712,0.002426646301662712
2017-07-09,0.0023216839289176673,0.0023216839289176673,0.0023216839289176673,0.0023216839289176673,0.0023216839289176673
2017-07-10,0.001909521881315642,0.001909521881315642,0.001909521881315642,0.001909521881315642,0.001909521881315642
2017-07-11,0.0018008666174259293,0.0018008666174259293,0.0018008666174259293,0.0018008666174259293,0.0018008666174259293
2017-07-12,0.0019283933306937008,0.0019283933306937008,0.0019283933306937008,0.0019283933306937008,0.0019283933306937008
2017-07-13,0.0018164923086763792,0.0018164923086763792,0.0018164923086763792,0.0018164923086763792,0.0018164923086763792
2017-07-14,0.0016721398540712371,0.0016721398540712371,0.0016721398540712371,0.0016721398540712371,0.0016721398540712371
2017-07-15,0.0014949835245373574,0.0014949835245373574,0.0014949835245373574,0.0014949835245373574,0.0014949835245373574
2017-07-16,0.0013055971694441097,0.0013055971694441097,0.0013055971694441097,0.0013055971694441097,0.0013055971694441097
2017-07-17,0.00149504285976136,0.00149504285976136,0.00149504285976136,0.00149504285976136,0.00149504285976136
2017-07-18,0.0018024813306796782,0.0018024813306796782,0.0018024813306796782,0.0018024813306796782,0.0018024813306796782
2017-07-19,0.00168698418637402,0.00168698418637402,0.00168698418637402,0.00168698418637402,0.00168698418637402
2017-07-20,0.001897166274933862,0.001897166274933862,0.001897166274933862,0.001897166274933862,0.001897166274933862
2017-07-21,0.0019222199955039921,0.0019222199955039921,0.0019222199955039921,0.0019222199955039921,0.0019222199955039921
2017-07-22,0.002077790383550352,0.002077790383550352,0.002077790383550352,0.002077790383550352,0.002077790383550352
2017-07-23,0.0019565739979713007,0.0019565739979713007,0.0019565739979713007,0.0019565739979713007,0.0019565739979713007
2017-07-24,0.0019763917331215293,0.0019763917331215293,0.0019763917331215293,0.0019763917331215293,0.0019763917331215293
2017-07-25,0.001768435188299301,0.001768435188299301,0.001768435188299301,0.001768435188299301,0.001768435188299301
2017-07-26,0.00177712659214101,0.00177712659214101,0.00177712659214101,0.00177712659214101,0.00177712659214101
2017-07-27,0.0018219485602678528,0.0018219485602678528,0.0018219485602678528,0.0018219485602678528,0.0018219485602678528
2017-07-28,0.0017636031882256244,0.0017636031882256244,0.0017636031882256244,0.0017636031882256244,0.0017636031882256244
2017-07-29,0.0017613555763483521,0.0017613555763483521,0.0017613555763483521,0.0017613555763483521,0.0017613555763483521
2017-07-30,0.0016949877675861403,0.0016949877675861403,0.0016949877675861403,0.0016949877675861403,0.0016949877675861403
2017-07-31,0.0016683289247085011,0.0016683289247085011,0.0016683289247085011,0.0016683289247085011,0.0016683289247085011
2017-08-01,0.0017987224959792535,0.0017987224959792535,0.0017987224959792535,0.0017987224959792535,0.0017987224959792535
2017-08-02,0.0017872437495044706,0.0017872437495044706,0.0017872437495044706,0.0017872437495044706,0.0017872437495044706
2017-08-03,0.0017869899360909067,0.0017869899360909067,0.0017869899360909067,0.0017869899360909067,0.0017869899360909067
2017-08-04,0.0017861773491853643,0.0017861773491853643,0.0017861773491853643,0.0017861773491853643,0.0017861773491853643
2017-08-05,0.00206252838212089,0.00206252838212089,0.00206252838212089,0.00206252838212089,0.00206252838212089
2017-08-06,0.001900003613425744,0.001900003613425744,0.001900003613425744,0.001900003613425744,0.001900003613425744
2017-08-07,0.0019406252120096907,0.0019406252120096907,0.0019406252120096907,0.0019406252120096907,0.0019406252120096907
2017-08-08,0.00195346942404102,0.00195346942404102,0.00195346942404102,0.00195346942404102,0.00195346942404102
2017-08-09,0.0019211123906214902,0.0019211123906214902,0.0019211123906214902,0.0019211123906214902,0.0019211123906214902
2017-08-10,0.0018750526500149048,0.0018750526500149048,0.0018750526500149048,0.0018750526500149048,0.0018750526500149048
2017-08-11,0.0018215531318410262,0.0018215531318410262,0.0018215531318410262,0.0018215531318410262,0.0018215531318410262
2017-08-12,0.0018297109331202378,0.0018297109331202378,0.0018297109331202378,0.0018297109331202378,0.0018297109331202378
2017-08-13,0.001760016023578487,0.001760016023578487,0.001760016023578487,0.001760016023578487,0.001760016023578487
2017-08-14,0.0016896987230065558,0.0016896987230065558,0.0016896987230065558,0.0016896987230065558,0.0016896987230065558
2017-08-15,0.0017248202428424809,0.0017248202428424809,0.0017248202428424809,0.0017248202428424809,0.0017248202428424809
2017-08-16,0.0017030811791232362,0.0017030811791232362,0.0017030811791232362,0.0017030811791232362,0.0017030811791232362
2017-08-17,0.001729943781298977,0.001729943781298977,0.001729943781298977,0.001729943781298977,0.001729943781298977
2017-08-18,0.0016631538192710673,0.0016631538192710673,0.0016631538192710673,0.0016631538192710673,0.0016631538192710673
2017-08-19,0.0016415148212474333,0.0016415148212474333,0.0016415148212474333,0.0016415148212474333,0.0016415148212474333
2017-08-20,0.0016744121775361133,0.0016744121775361133,0.0016744121775361133,0.0016744121775361133,0.0016744121775361133
2017-08-21,0.0016869666956054398,0.0016869666956054398,0.0016869666956054398,0.0016869666956054398,0.0016869666956054398
2017-08-22,0.001673329427900463,0.001673329427900463,0.001673329427900463,0.001673329427900463,0.001673329427900463
2017-08-23,0.0016991970341546161,0.0016991970341546161,0.0016991970341546161,0.0016991970341546161,0.0016991970341546161
2017-08-24,0.0017332318012777356,0.0017332318012777356,0.0017332318012777356,0.0017332318012777356,0.0017332318012777356
2017-08-25,0.0016882047372333306,0.0016882047372333306,0.0016882047372333306,0.0016882047372333306,0.0016882047372333306
2017-08-26,0.001670275927602848,0.001670275927602848,0.001670275927602848,0.001670275927602848,0.001670275927602848
2017-08-27,0.0016957337282343737,0.0016957337282343737,0.0016957337282343737,0.0016957337282343737,0.0016957337282343737
2017-08-28,0.0017467051163292467,0.0017467051163292467,0.0017467051163292467,0.0017467051163292467,0.0017467051163292467
2017-08-29,0.0018217540122059672,0.0018217540122059672,0.0018217540122059672,0.0018217540122059672,0.0018217540122059672
2017-08-30,0.0020714704619388294,0.0020714704619388294,0.0020714704619388294,0.0020714704619388294,0.0020714704619388294
2017-08-31,0.002068448509039184,0.002068448509039184,0.002068448509039184,0.002068448509039184,0.002068448509039184
2017-09-01,0.0024821179894327417,0.0024821179894327417,0.0024821179894327417,0.0024821179894327417,0.0024821179894327417
2017-09-02,0.0021959142002271385,0.0021959142002271385,0.0021959142002271385,0.0021959142002271385,0.0021959142002271385
2017-09-03,0.0021669255590865306,0.0021669255590865306,0.0021669255590865306,0.0021669255590865306,0.0021669255590865306
2017-09-04,0.0018161743335130922,0.0018161743335130922,0.0018161743335130922,0.0018161743335130922,0.0018161743335130922
2017-09-05,0.001939193267020858,0.001939193267020858,0.001939193267020858,0.001939193267020858,0.001939193267020858
